symbol,dt,open,close,high,low,vol,amount
MSFT,2026-03-12 13:30:00,404.63,404.46,405.75,403.88,7593.0,0.0
MSFT,2026-03-12 13:35:00,404.405,404.47,404.88,403.07,7890.0,0.0
MSFT,2026-03-12 13:40:00,404.68,404.295,405.04,404.21,4104.0,0.0
MSFT,2026-03-12 13:45:00,404.39,404.31,404.66,403.1,3355.0,0.0
MSFT,2026-03-12 13:50:00,404.26,402.67,404.73,402.395,2840.0,0.0
MSFT,2026-03-12 13:55:00,402.695,402.72,403.08,401.85,4211.0,0.0
MSFT,2026-03-12 14:00:00,402.88,403.115,403.645,402.88,2906.0,0.0
MSFT,2026-03-12 14:05:00,403.11,403.27,403.795,401.635,11555.0,0.0
MSFT,2026-03-12 14:10:00,403.455,404.355,404.52,403.455,7207.0,0.0
MSFT,2026-03-12 14:15:00,404.425,403.525,404.625,403.395,4272.0,0.0
MSFT,2026-03-12 14:20:00,403.5,404.16,404.215,403.31,3281.0,0.0
MSFT,2026-03-12 14:25:00,404.225,403.6,404.55,403.6,2844.0,0.0
MSFT,2026-03-12 14:30:00,403.545,403.355,403.68,402.89,7303.0,0.0
MSFT,2026-03-12 14:35:00,403.32,403.39,403.99,403.0,6772.0,0.0
MSFT,2026-03-12 14:40:00,403.435,404.655,404.655,401.65,4943.0,0.0
MSFT,2026-03-12 14:45:00,404.72,404.98,405.635,404.51,2607.0,0.0
MSFT,2026-03-12 14:50:00,404.96,405.46,405.66,404.58,5018.0,0.0
MSFT,2026-03-12 14:55:00,405.505,405.13,407.235,404.82,4588.0,0.0
MSFT,2026-03-12 15:00:00,405.185,404.29,405.46,404.125,3575.0,0.0
MSFT,2026-03-12 15:05:00,404.2,404.125,404.49,403.95,7146.0,0.0
MSFT,2026-03-12 15:10:00,403.78,403.03,404.135,402.75,6372.0,0.0
MSFT,2026-03-12 15:15:00,403.065,403.15,403.35,402.42,7272.0,0.0
MSFT,2026-03-12 15:20:00,403.15,403.78,404.07,403.125,6447.0,0.0
MSFT,2026-03-12 15:25:00,403.535,403.55,403.995,401.79,8445.0,0.0
MSFT,2026-03-12 15:30:00,403.71,403.57,403.945,403.43,5706.0,0.0
MSFT,2026-03-12 15:35:00,403.795,404.23,404.24,402.985,3530.0,0.0
MSFT,2026-03-12 15:40:00,404.19,403.85,404.34,403.625,3602.0,0.0
MSFT,2026-03-12 15:45:00,403.885,403.525,403.92,402.92,2747.0,0.0
MSFT,2026-03-12 15:50:00,403.48,403.995,404.13,403.39,1679.0,0.0
MSFT,2026-03-12 15:55:00,403.99,403.785,404.065,403.565,2138.0,0.0
MSFT,2026-03-12 16:00:00,403.89,403.95,403.965,403.41,3334.0,0.0
MSFT,2026-03-12 16:05:00,403.99,402.795,404.22,402.795,2356.0,0.0
MSFT,2026-03-12 16:10:00,403.0,403.8,403.8,401.495,2772.0,0.0
MSFT,2026-03-12 16:15:00,403.965,404.29,404.845,403.905,6834.0,0.0
MSFT,2026-03-12 16:20:00,404.41,405.02,405.345,403.88,7813.0,0.0
MSFT,2026-03-12 16:25:00,404.97,404.855,405.31,404.465,14882.0,0.0
MSFT,2026-03-12 16:30:00,404.855,405.51,407.13,404.615,8371.0,0.0
MSFT,2026-03-12 16:35:00,405.405,406.0,407.175,405.18,2886.0,0.0
MSFT,2026-03-12 16:40:00,406.07,405.23,407.105,404.525,6614.0,0.0
MSFT,2026-03-12 16:45:00,405.2,405.095,405.42,404.08,3074.0,0.0
MSFT,2026-03-12 16:50:00,405.085,404.84,405.25,404.54,6676.0,0.0
MSFT,2026-03-12 16:55:00,404.82,405.0,405.14,404.625,8429.0,0.0
MSFT,2026-03-12 17:00:00,404.98,405.91,405.925,404.805,9140.0,0.0
MSFT,2026-03-12 17:05:00,405.86,405.125,407.27,405.08,4871.0,0.0
MSFT,2026-03-12 17:10:00,405.12,404.89,405.29,404.585,16270.0,0.0
MSFT,2026-03-12 17:15:00,404.885,404.185,405.08,404.115,4290.0,0.0
MSFT,2026-03-12 17:20:00,404.255,404.44,404.84,404.085,3272.0,0.0
MSFT,2026-03-12 17:25:00,404.6,404.175,404.735,404.08,4820.0,0.0
MSFT,2026-03-12 17:30:00,404.375,404.525,404.81,404.345,4840.0,0.0
MSFT,2026-03-12 17:35:00,404.6,404.49,404.81,404.155,2655.0,0.0
MSFT,2026-03-12 17:40:00,404.59,404.17,404.78,404.09,2662.0,0.0
MSFT,2026-03-12 17:45:00,404.17,404.01,404.605,403.98,3689.0,0.0
MSFT,2026-03-12 17:50:00,404.05,403.745,404.26,403.52,5208.0,0.0
MSFT,2026-03-12 17:55:00,403.675,403.715,403.78,403.02,3698.0,0.0
MSFT,2026-03-12 18:00:00,403.74,403.85,404.13,402.93,2705.0,0.0
MSFT,2026-03-12 18:05:00,403.87,403.395,403.87,402.6,5338.0,0.0
MSFT,2026-03-12 18:10:00,403.325,403.36,403.47,403.125,3870.0,0.0
MSFT,2026-03-12 18:15:00,403.405,403.145,403.73,402.725,5119.0,0.0
MSFT,2026-03-12 18:20:00,403.205,403.24,403.715,402.86,4366.0,0.0
MSFT,2026-03-12 18:25:00,403.24,403.07,403.35,402.4,3807.0,0.0
MSFT,2026-03-12 18:30:00,403.07,402.975,403.25,402.52,3285.0,0.0
MSFT,2026-03-12 18:35:00,402.97,402.855,403.03,402.46,8218.0,0.0
MSFT,2026-03-12 18:40:00,402.885,402.735,403.0,402.475,6088.0,0.0
MSFT,2026-03-12 18:45:00,402.76,402.915,402.93,402.39,4200.0,0.0
MSFT,2026-03-12 18:50:00,402.935,403.32,403.64,402.93,6451.0,0.0
MSFT,2026-03-12 18:55:00,403.275,403.22,403.405,402.915,5001.0,0.0
MSFT,2026-03-12 19:00:00,403.205,403.31,403.75,403.145,4031.0,0.0
MSFT,2026-03-12 19:05:00,402.99,403.58,403.655,402.99,2861.0,0.0
MSFT,2026-03-12 19:10:00,403.55,403.015,403.69,402.85,7316.0,0.0
MSFT,2026-03-12 19:15:00,403.015,403.52,403.59,402.895,6429.0,0.0
MSFT,2026-03-12 19:20:00,403.515,403.815,404.06,402.9,6362.0,0.0
MSFT,2026-03-12 19:25:00,403.68,403.85,403.93,403.545,7851.0,0.0
MSFT,2026-03-12 19:30:00,403.84,403.685,404.025,403.63,5791.0,0.0
MSFT,2026-03-12 19:35:00,403.71,403.51,403.79,403.16,4982.0,0.0
MSFT,2026-03-12 19:40:00,403.51,403.09,403.53,402.935,6638.0,0.0
MSFT,2026-03-12 19:45:00,403.065,402.78,403.07,402.38,5025.0,0.0
MSFT,2026-03-12 19:50:00,402.81,402.695,402.99,402.22,7629.0,0.0
MSFT,2026-03-12 19:55:00,402.73,401.84,402.73,401.065,15155.0,0.0
MSFT,2026-03-13 13:30:00,401.24,400.85,401.305,400.045,11555.0,0.0
MSFT,2026-03-13 13:35:00,401.06,401.95,402.02,400.46,9483.0,0.0
MSFT,2026-03-13 13:40:00,402.09,404.01,404.09,402.085,8744.0,0.0
MSFT,2026-03-13 13:45:00,403.745,403.145,404.79,403.145,7289.0,0.0
MSFT,2026-03-13 13:50:00,402.755,402.63,402.94,402.09,7119.0,0.0
MSFT,2026-03-13 13:55:00,402.76,401.22,402.79,401.06,8929.0,0.0
MSFT,2026-03-13 14:00:00,401.285,400.83,401.77,399.71,7601.0,0.0
MSFT,2026-03-13 14:05:00,400.935,400.33,401.32,399.815,6055.0,0.0
MSFT,2026-03-13 14:10:00,400.3,400.525,400.79,399.585,7679.0,0.0
MSFT,2026-03-13 14:15:00,400.63,400.78,401.155,400.18,3826.0,0.0
MSFT,2026-03-13 14:20:00,400.82,400.77,401.335,400.69,3903.0,0.0
MSFT,2026-03-13 14:25:00,400.675,401.075,401.62,400.335,50433.0,0.0
MSFT,2026-03-13 14:30:00,401.255,402.01,402.545,400.47,6619.0,0.0
MSFT,2026-03-13 14:35:00,401.92,401.865,402.415,400.84,2696.0,0.0
MSFT,2026-03-13 14:40:00,401.84,401.365,402.03,400.52,3025.0,0.0
MSFT,2026-03-13 14:45:00,401.175,400.56,401.365,399.92,2152.0,0.0
MSFT,2026-03-13 14:50:00,400.61,399.595,400.82,399.595,4521.0,0.0
MSFT,2026-03-13 14:55:00,399.57,398.9,399.8,398.89,3505.0,0.0
MSFT,2026-03-13 15:00:00,399.01,398.185,399.22,398.085,3129.0,0.0
MSFT,2026-03-13 15:05:00,398.11,398.435,398.515,396.635,4059.0,0.0
MSFT,2026-03-13 15:10:00,398.41,398.935,399.11,398.105,2199.0,0.0
MSFT,2026-03-13 15:15:00,398.935,398.68,399.02,398.495,4848.0,0.0
MSFT,2026-03-13 15:20:00,398.695,397.74,398.94,397.725,8026.0,0.0
MSFT,2026-03-13 15:25:00,397.74,397.86,397.92,397.535,5115.0,0.0
MSFT,2026-03-13 15:30:00,397.82,397.85,398.145,397.535,7182.0,0.0
MSFT,2026-03-13 15:35:00,397.85,397.5,398.035,396.4,3827.0,0.0
MSFT,2026-03-13 15:40:00,397.485,396.475,397.535,395.945,8284.0,0.0
MSFT,2026-03-13 15:45:00,396.435,396.54,397.06,395.84,19389.0,0.0
MSFT,2026-03-13 15:50:00,396.49,396.045,396.575,395.675,14823.0,0.0
MSFT,2026-03-13 15:55:00,396.05,395.43,396.12,395.39,9965.0,0.0
MSFT,2026-03-13 16:00:00,395.405,396.045,396.4,395.385,2840.0,0.0
MSFT,2026-03-13 16:05:00,396.03,395.9,396.205,395.635,4284.0,0.0
MSFT,2026-03-13 16:10:00,395.905,396.12,396.43,395.48,5397.0,0.0
MSFT,2026-03-13 16:15:00,396.12,395.995,396.41,395.755,4780.0,0.0
MSFT,2026-03-13 16:20:00,396.0,396.5,396.79,395.905,3057.0,0.0
MSFT,2026-03-13 16:25:00,396.56,396.475,396.93,396.11,6654.0,0.0
MSFT,2026-03-13 16:30:00,396.495,396.135,396.71,395.9,12711.0,0.0
MSFT,2026-03-13 16:35:00,396.21,396.035,396.63,395.815,5085.0,0.0
MSFT,2026-03-13 16:40:00,395.925,395.695,396.14,395.485,5526.0,0.0
MSFT,2026-03-13 16:45:00,395.69,395.85,396.04,395.125,2792.0,0.0
MSFT,2026-03-13 16:50:00,395.9,396.185,396.5,395.745,3007.0,0.0
MSFT,2026-03-13 16:55:00,396.185,395.12,396.235,394.96,5507.0,0.0
