symbol,dt,open,close,high,low,vol,amount
BTC-USD,2026-03-01 20:15:00,65483.59375,65494.79296875,65545.2421875,65461.78515625,105234432,0.0
BTC-USD,2026-03-01 20:20:00,65522.6171875,65429.90234375,65522.6171875,65425.34765625,0,0.0
BTC-USD,2026-03-01 20:25:00,65440.8359375,65401.265625,65458.37890625,65401.265625,0,0.0
BTC-USD,2026-03-01 20:30:00,65408.02734375,65145.8046875,65408.02734375,65145.8046875,0,0.0
BTC-USD,2026-03-01 20:35:00,65224.046875,65276.50390625,65276.50390625,65114.421875,1046175744,0.0
BTC-USD,2026-03-01 20:40:00,65183.609375,65184.38671875,65184.38671875,65152.015625,358559744,0.0
BTC-USD,2026-03-01 20:45:00,65245.375,65218.15234375,65291.9609375,65218.15234375,0,0.0
BTC-USD,2026-03-01 20:50:00,65224.84765625,65374.73828125,65386.8828125,65224.84765625,47054848,0.0
BTC-USD,2026-03-01 20:55:00,65327.18359375,65328.14453125,65335.39453125,65311.75390625,0,0.0
BTC-USD,2026-03-01 21:00:00,65330.88671875,65338.34765625,65364.7890625,65330.88671875,0,0.0
BTC-USD,2026-03-01 21:05:00,65334.921875,65349.35546875,65349.35546875,65329.12109375,0,0.0
BTC-USD,2026-03-01 21:10:00,65347.1171875,65522.0,65522.0,65347.1171875,0,0.0
BTC-USD,2026-03-01 21:15:00,65530.78515625,65505.61328125,65530.78515625,65505.61328125,42430464,0.0
BTC-USD,2026-03-01 21:20:00,65571.734375,65660.734375,65669.546875,65571.734375,0,0.0
BTC-USD,2026-03-01 21:25:00,65620.5234375,65560.171875,65620.5234375,65506.9921875,0,0.0
BTC-USD,2026-03-01 21:30:00,65604.796875,65619.75,65619.75,65555.078125,377397248,0.0
BTC-USD,2026-03-01 21:35:00,65603.390625,65636.453125,65636.453125,65599.359375,0,0.0
BTC-USD,2026-03-01 21:40:00,65686.6796875,65610.1328125,65686.6796875,65578.0703125,17510400,0.0
BTC-USD,2026-03-01 21:45:00,65676.359375,65610.3515625,65676.359375,65601.640625,0,0.0
BTC-USD,2026-03-01 21:50:00,65672.8515625,65701.578125,65701.578125,65668.9453125,0,0.0
