Date,Close,High,Low,Open,Volume
2005-06-01,17.34000015258789,18.34000015258789,16.299999237060547,16.350000381469727,165349200
2005-07-01,20.079999923706055,20.84000015258789,17.219999313354492,17.34000015258789,172963700
2005-08-01,20.770000457763672,21.299999237060547,19.81999969482422,20.079999923706055,130359000
2005-09-01,25.200000762939453,25.75,20.690000534057617,20.729999542236328,206500600
2005-10-01,23.219999313354492,26.06999969482422,20.219999313354492,25.469999313354492,262994400
2005-11-01,26.18000030517578,27.360000610351562,22.780000686645508,22.93000030517578,230878600
2005-12-01,30.600000381469727,31.84000015258789,25.25,26.549999237060547,202885200
2006-01-01,41.79999923706055,42.0099983215332,30.8799991607666,31.020000457763672,405342700
2006-02-01,38.66999816894531,42.41999816894531,38.31999969482422,41.29999923706055,242927000
2006-03-01,33.15999984741211,42.70000076293945,32.59000015258789,39.0,445050900
2006-04-01,32.349998474121094,35.75,29.969999313354492,32.20000076293945,344974900
2006-05-01,30.889999389648438,34.959999084472656,29.68000030517578,32.52000045776367,324838800
2006-06-01,24.420000076293945,31.920000076293945,23.459999084472656,31.049999237060547,340982000
2006-07-01,19.389999389648438,24.719999313354492,16.899999618530273,24.479999542236328,422223600
2006-08-01,24.989999771118164,25.719999313354492,18.84000015258789,19.649999618530273,458123200
2006-09-01,24.850000381469727,27.899999618530273,23.719999313354492,25.25,401445700
2006-10-01,21.270000457763672,25.690000534057617,20.0,24.670000076293945,649272200
2006-11-01,21.56999969482422,22.329999923706055,20.559999465942383,21.239999771118164,389191100
2006-12-01,20.350000381469727,23.0,19.899999618530273,21.299999237060547,416644900
2007-01-01,15.550000190734863,20.6299991607666,15.520000457763672,20.079999923706055,632791700
2007-02-01,15.069999694824219,15.90999984741211,14.430000305175781,15.649999618530273,505937100
2007-03-01,13.0600004196167,14.979999542236328,12.960000038146973,14.760000228881836,510042200
2007-04-01,13.819999694824219,14.75,12.600000381469727,13.079999923706055,677886200
2007-05-01,14.270000457763672,15.949999809265137,13.0,13.859999656677246,604659300
2007-06-01,14.300000190734863,14.880000114440918,13.279999732971191,14.300000190734863,544825300
2007-07-01,13.539999961853027,16.190000534057617,13.390000343322754,14.260000228881836,642584900
2007-08-01,13.0,13.630000114440918,11.270000457763672,13.479999542236328,635797600
2007-09-01,13.199999809265137,13.920000076293945,12.550000190734863,13.170000076293945,393654700
