Date,AdjClose,Close,High,Low,Open,Volume
2001-04-30,4.034136772155762,7.0,7.25,6.940000057220459,7.175000190734863,4942200
2001-05-07,4.1436309814453125,7.190000057220459,7.295000076293945,6.925000190734863,7.025000095367432,10581400
2001-05-14,4.668071269989014,8.100000381469727,8.300000190734863,7.090000152587891,7.199999809265137,9610800
2001-05-21,4.659424304962158,8.085000038146973,8.574999809265137,7.900000095367432,8.574999809265137,10289400
2001-05-28,4.60467529296875,7.989999771118164,8.050000190734863,7.664999961853027,8.050000190734863,5028200
2001-06-04,4.59603214263916,7.974999904632568,8.199999809265137,7.574999809265137,8.039999961853027,3762200
2001-06-11,4.322288513183594,7.5,7.900000095367432,7.125,7.900000095367432,8368000
2001-06-18,3.777677536010742,6.554999828338623,7.585000038146973,6.550000190734863,7.474999904632568,5129800
2001-06-25,3.1840853691101074,5.525000095367432,6.800000190734863,5.525000095367432,6.75,10483800
2001-07-02,2.996785879135132,5.199999809265137,5.670000076293945,5.114999771118164,5.550000190734863,6671200
2001-07-09,3.4261326789855957,5.945000171661377,6.025000095367432,5.130000114440918,5.210000038146973,11300800
2001-07-16,3.645127058029175,6.324999809265137,6.489999771118164,5.800000190734863,5.974999904632568,6559400
2001-07-23,3.486645221710205,6.050000190734863,6.300000190734863,5.815000057220459,6.289999961853027,5004600
2001-07-30,3.1466243267059326,5.460000038146973,5.949999809265137,5.135000228881836,5.949999809265137,52649000
2001-08-06,3.1437416076660156,5.454999923706055,5.625,5.394999980926514,5.5,17239800
2001-08-13,3.397318124771118,5.894999980926514,6.065000057220459,5.375,5.474999904632568,13043200
2001-08-20,3.6076700687408447,6.260000228881836,6.289999961853027,5.755000114440918,5.974999904632568,10238000
2001-08-27,3.567326307296753,6.190000057220459,6.320000171661377,5.949999809265137,6.260000228881836,7270800
2001-09-03,3.480881929397583,6.039999961853027,6.25,5.954999923706055,6.199999809265137,6889800
2001-09-10,3.449183464050293,5.985000133514404,6.025000095367432,5.900000095367432,6.014999866485596,1035200
2001-09-17,3.4463038444519043,5.980000019073486,5.994999885559082,5.65500020980835,5.974999904632568,14436800
2001-09-24,3.166797161102295,5.494999885559082,6.099999904632568,5.199999809265137,6.0,10880800
2001-10-01,3.011192798614502,5.224999904632568,5.429999828338623,5.050000190734863,5.425000190734863,7230400
2001-10-08,2.87864351272583,4.994999885559082,5.21999979019165,4.699999809265137,5.175000190734863,9694000
2001-10-15,2.8815243244171143,5.0,5.400000095367432,4.849999904632568,4.994999885559082,7765600
2001-10-22,3.0544159412384033,5.300000190734863,5.505000114440918,4.954999923706055,5.0,7580200
2001-10-29,3.195610523223877,5.545000076293945,5.75,4.75,5.309999942779541,7730600
2001-11-05,3.4635958671569824,6.010000228881836,6.019999980926514,5.5,5.545000076293945,8432600
2001-11-12,3.331042766571045,5.78000020980835,6.5,5.635000228881836,6.0,10545800
2001-11-19,3.34833025932312,5.809999942779541,5.954999923706055,5.71999979019165,5.78000020980835,3041600
2001-11-26,3.8468360900878906,6.675000190734863,6.71999979019165,5.860000133514404,5.900000095367432,13222000
2001-12-03,3.9765028953552246,6.900000095367432,7.119999885559082,6.525000095367432,6.550000190734863,11936200
2001-12-10,3.6768252849578857,6.380000114440918,6.824999809265137,6.175000190734863,6.75,8015000
2001-12-17,3.6019062995910645,6.25,6.675000190734863,6.025000095367432,6.449999809265137,10278000
2001-12-24,3.7344563007354736,6.480000019073486,6.550000190734863,6.199999809265137,6.199999809265137,3213600
2001-12-31,3.8180203437805176,6.625,6.849999904632568,6.449999809265137,6.474999904632568,4970800
2002-01-07,3.9448063373565674,6.84499979019165,7.050000190734863,6.625,6.625,7649600
2002-01-14,3.9188742637634277,6.800000190734863,7.005000114440918,6.539999961853027,6.875,10249600
2002-01-21,4.2646565437316895,7.400000095367432,7.400000095367432,6.75,6.900000095367432,7799800
2002-01-28,4.567216396331787,7.925000190734863,7.989999771118164,7.150000095367432,7.400000095367432,12219800
2002-02-04,4.480771064758301,7.775000095367432,7.974999904632568,7.619999885559082,7.809999942779541,15479800
2002-02-11,4.523992538452148,7.849999904632568,8.045000076293945,7.599999904632568,7.724999904632568,17323200
2002-02-18,4.028371334075928,6.989999771118164,7.769999980926514,6.875,7.75,10709200
2002-02-25,4.446191787719727,7.715000152587891,7.715000152587891,7.025000095367432,7.025000095367432,16646200
2002-03-04,4.408733367919922,7.650000095367432,8.020000457763672,7.485000133514404,7.715000152587891,21807000
2002-03-11,4.391442775726318,7.619999885559082,7.989999771118164,7.574999809265137,7.650000095367432,15491600
2002-03-18,4.662306785583496,8.09000015258789,8.265000343322754,7.619999885559082,7.619999885559082,12421200
