Date,Close,High,Low,Open,Volume
2021-12-13,3935.0,4005.0,3762.5,3772.5,211143
2021-12-14,4042.5,4330.0,3977.5,4142.5,280679
2021-12-15,3620.0,4325.0,3612.5,4087.5,328717
2021-12-16,3837.5,4022.5,3500.0,3520.0,250312
2021-12-17,4025.0,4205.0,3800.0,4062.5,314530
2021-12-20,4237.5,4822.5,4197.5,4582.5,317859
2021-12-21,3937.5,4187.5,3870.0,4035.0,200326
2021-12-22,3592.5,3925.0,3592.5,3925.0,164917
2021-12-23,3537.5,3562.5,3472.5,3545.0,127284
2021-12-27,3402.5,3562.5,3380.0,3492.5,121378
2021-12-28,3277.5,3432.5,3277.5,3380.0,152765
2021-12-29,3160.0,3327.5,3112.5,3272.5,134148
2021-12-30,3150.0,3192.5,3045.0,3125.0,105031
2021-12-31,3107.5,3190.0,3062.5,3135.0,112821
2022-01-03,2952.5,3135.0,2945.0,3042.5,135443
2022-01-04,2942.5,3077.5,2905.0,2917.5,182847
2022-01-05,3295.0,3295.0,2877.5,2975.0,309969
2022-01-06,3312.5,3400.0,3167.5,3307.5,303110
2022-01-07,3167.5,3435.0,3145.0,3307.5,250858
2022-01-10,3087.5,3620.0,3067.5,3355.0,405334
2022-01-11,2917.5,3245.0,2907.5,3147.5,273903
2022-01-12,2877.5,2960.0,2790.0,2860.0,195465
2022-01-13,3137.5,3180.0,2817.5,2862.5,249999
2022-01-14,3070.0,3327.5,3032.5,3300.0,328862
2022-01-18,3420.0,3470.0,3260.0,3270.0,370846
2022-01-19,3550.0,3595.0,3292.5,3320.0,322206
2022-01-20,3777.5,3815.0,3215.0,3417.5,332836
2022-01-21,4300.0,4312.5,3762.5,3880.0,584881
2022-01-24,4420.0,5597.5,4325.0,4810.0,813070
2022-01-25,4487.5,5165.0,4290.0,4907.5,708507
2022-01-26,4607.5,4775.0,3900.0,4190.0,638003
2022-01-27,4662.5,4850.0,4142.5,4272.5,451604
2022-01-28,4237.5,4825.0,4200.0,4525.0,450948
2022-01-31,3805.0,4355.0,3802.5,4300.0,281143
2022-02-01,3392.5,3857.5,3375.0,3695.0,237633
2022-02-02,3277.5,3485.0,3252.5,3352.5,249967
2022-02-03,3867.5,3922.5,3450.0,3590.0,386276
2022-02-04,3660.0,3972.5,3477.5,3802.5,341688
2022-02-07,3507.5,3597.5,3395.0,3537.5,198997
2022-02-08,3272.5,3555.0,3252.5,3462.5,240783
2022-02-09,3085.0,3187.5,3077.5,3130.0,192007
2022-02-10,3515.0,3630.0,3092.5,3320.0,480393
2022-02-11,4165.0,4385.0,3462.5,3502.5,658885
2022-02-14,4232.5,4645.0,4160.0,4240.0,599204
2022-02-15,3722.5,3945.0,3705.0,3795.0,303199
2022-02-16,3507.5,3915.0,3475.0,3797.5,317114
2022-02-17,4105.0,4137.5,3772.5,3795.0,415084
2022-02-18,4252.5,4410.0,4067.5,4165.0,443850
2022-02-22,4205.0,4560.0,4087.5,4335.0,458194
2022-02-23,4570.0,4600.0,4027.5,4047.5,409197
