date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-09 00:00:00+00:00,53.43,53.75,50.34,51.23,16896994,53.43,53.75,50.34,51.23,16896994,0.0,1.0
2025-12-10 00:00:00+00:00,57.52,58.83,52.25,53.44,38839854,57.52,58.83,52.25,53.44,38839854,0.0,1.0
2025-12-11 00:00:00+00:00,63.53,64.15,56.85,57.51,31378814,63.53,64.15,56.85,57.51,31378814,0.0,1.0
2025-12-12 00:00:00+00:00,61.49,65.18,59.8,62.5,33545330,61.49,65.18,59.8,62.5,33545330,0.0,1.0
2025-12-15 00:00:00+00:00,55.41,64.56,55.08,63.052,32932215,55.41,64.56,55.08,63.052,32932215,0.0,1.0
2025-12-16 00:00:00+00:00,55.49,56.73,52.68,54.19,22447398,55.49,56.73,52.68,54.19,22447398,0.0,1.0
2025-12-17 00:00:00+00:00,53.96,56.91,53.085,56.1,23761067,53.96,56.91,53.085,56.1,23761067,0.0,1.0
2025-12-18 00:00:00+00:00,59.92,60.25,56.03,56.2,27939357,59.92,60.25,56.03,56.2,27939357,0.0,1.0
2025-12-19 00:00:00+00:00,70.52,70.56,60.7465,61.12,52764831,70.52,70.56,60.7465,61.12,52764831,0.0,1.0
2025-12-22 00:00:00+00:00,77.55,78.45,72.752,72.94,48279566,77.55,78.45,72.752,72.94,48279566,0.0,1.0
2025-12-23 00:00:00+00:00,77.18,79.1799,73.29,73.81,35673312,77.18,79.1799,73.29,73.81,35673312,0.0,1.0
2025-12-24 00:00:00+00:00,77.18,79.83,74.8007,78.035,16720593,77.18,79.83,74.8007,78.035,16720593,0.0,1.0
2025-12-26 00:00:00+00:00,70.65,76.99,70.39,76.68,23157785,70.65,76.99,70.39,76.68,23157785,0.0,1.0
2025-12-29 00:00:00+00:00,70.12,72.74,69.322,69.5,18294098,70.12,72.74,69.322,69.5,18294098,0.0,1.0
2025-12-30 00:00:00+00:00,70.45,74.69,70.44,73.025,30151682,70.45,74.69,70.44,73.025,30151682,0.0,1.0
2025-12-31 00:00:00+00:00,69.76,73.1959,69.13,71.5,17594248,69.76,73.1959,69.13,71.5,17594248,0.0,1.0
2026-01-02 00:00:00+00:00,75.99,76.24,66.85,70.63,31517644,75.99,76.24,66.85,70.63,31517644,0.0,1.0
2026-01-05 00:00:00+00:00,78.14,78.25,71.31,74.62,33498622,78.14,78.25,71.31,74.62,33498622,0.0,1.0
2026-01-06 00:00:00+00:00,86.03,86.25,74.05,77.76,43669685,86.03,86.25,74.05,77.76,43669685,0.0,1.0
2026-01-07 00:00:00+00:00,84.08,85.9599,81.85,84.1,28603484,84.08,85.9599,81.85,84.1,28603484,0.0,1.0
2026-01-08 00:00:00+00:00,83.08,89.87,82.26,85.5,29874189,83.08,89.87,82.26,85.5,29874189,0.0,1.0
2026-01-09 00:00:00+00:00,84.85,88.4299,82.45,84.525,23780421,84.85,88.4299,82.45,84.525,23780421,0.0,1.0
2026-01-12 00:00:00+00:00,87.9,88.8399,83.4189,84.98,22125035,87.9,88.8399,83.4189,84.98,22125035,0.0,1.0
2026-01-13 00:00:00+00:00,86.58,89.7292,85.6501,89.14,21759465,86.58,89.7292,85.6501,89.14,21759465,0.0,1.0
2026-01-14 00:00:00+00:00,91.8,92.19,84.5,86.35,28345962,91.8,92.19,84.5,86.35,28345962,0.0,1.0
2026-01-15 00:00:00+00:00,90.76,92.459,86.65,89.265,24810294,90.76,92.459,86.65,89.265,24810294,0.0,1.0
2026-01-16 00:00:00+00:00,96.3,99.58,92.4,92.525,36105306,96.3,99.58,92.4,92.525,36105306,0.0,1.0
2026-01-20 00:00:00+00:00,89.16,98.2699,88.3,93.7,29071984,89.16,98.2699,88.3,93.7,29071984,0.0,1.0
2026-01-21 00:00:00+00:00,87.82,91.25,82.71,90.02,30538728,87.82,91.25,82.71,90.02,30538728,0.0,1.0
2026-01-22 00:00:00+00:00,87.98,89.4,81.351,86.38,30063005,87.98,89.4,81.351,86.38,30063005,0.0,1.0
2026-01-23 00:00:00+00:00,88.9,94.4499,86.12,89.055,24380957,88.9,94.4499,86.12,89.055,24380957,0.0,1.0
2026-01-26 00:00:00+00:00,80.48,87.16,80.01,86.745,21659884,80.48,87.16,80.01,86.745,21659884,0.0,1.0
2026-01-27 00:00:00+00:00,87.0,87.0,82.0,82.89,17525241,87.0,87.0,82.0,82.89,17525241,0.0,1.0
2026-01-28 00:00:00+00:00,88.57,89.8,86.0276,87.22,16262985,88.57,89.8,86.0276,87.22,16262985,0.0,1.0
2026-01-29 00:00:00+00:00,85.68,89.0,83.0,87.94,15857335,85.68,89.0,83.0,87.94,15857335,0.0,1.0
2026-01-30 00:00:00+00:00,80.07,89.32,78.02,85.0,22706972,80.07,89.32,78.02,85.0,22706972,0.0,1.0
2026-02-02 00:00:00+00:00,74.15,80.7,73.879,79.16,18337002,74.15,80.7,73.879,79.16,18337002,0.0,1.0
2026-02-03 00:00:00+00:00,81.27,81.32,75.77,78.6,18860677,81.27,81.32,75.77,78.6,18860677,0.0,1.0
2026-02-04 00:00:00+00:00,73.11,81.35,68.5628,81.35,26237423,73.11,81.35,68.5628,81.35,26237423,0.0,1.0
2026-02-05 00:00:00+00:00,66.32,72.99,65.2,69.98,22675406,66.32,72.99,65.2,69.98,22675406,0.0,1.0
2026-02-06 00:00:00+00:00,72.32,72.66,67.0,69.0,20049555,72.32,72.66,67.0,69.0,20049555,0.0,1.0
2026-02-09 00:00:00+00:00,75.84,76.8,70.75,72.025,16394444,75.84,76.8,70.75,72.025,16394444,0.0,1.0
2026-02-10 00:00:00+00:00,72.03,75.86,71.55,74.595,13195609,72.03,75.86,71.55,74.595,13195609,0.0,1.0
2026-02-11 00:00:00+00:00,69.62,73.4,67.02,73.13,17563088,69.62,73.4,67.02,73.13,17563088,0.0,1.0
2026-02-12 00:00:00+00:00,66.01,68.45,63.87,67.53,18313696,66.01,68.45,63.87,67.53,18313696,0.0,1.0
2026-02-13 00:00:00+00:00,67.44,69.6,65.5,66.695,14737916,67.44,69.6,65.5,66.695,14737916,0.0,1.0
2026-02-17 00:00:00+00:00,69.89,70.99,65.0,66.084,12059196,69.89,70.99,65.0,66.084,12059196,0.0,1.0
2026-02-18 00:00:00+00:00,74.42,75.765,69.989,71.0,19118368,74.42,75.765,69.989,71.0,19118368,0.0,1.0
2026-02-19 00:00:00+00:00,76.58,77.11,72.35,72.9,14693382,76.58,77.11,72.35,72.9,14693382,0.0,1.0
2026-02-20 00:00:00+00:00,70.86,78.2,69.4,75.482,18253465,70.86,78.2,69.4,75.482,18253465,0.0,1.0
2026-02-23 00:00:00+00:00,70.21,71.25,68.5,68.755,13795748,70.21,71.25,68.5,68.755,13795748,0.0,1.0
2026-02-24 00:00:00+00:00,69.97,70.055,66.6,68.88,12858256,69.97,70.055,66.6,68.88,12858256,0.0,1.0
2026-02-25 00:00:00+00:00,70.2,71.85,68.88,71.095,11793707,70.2,71.85,68.88,71.095,11793707,0.0,1.0
2026-02-26 00:00:00+00:00,72.65,72.74,68.81,70.045,18411598,72.65,72.74,68.81,70.045,18411598,0.0,1.0
2026-02-27 00:00:00+00:00,69.1,69.59,64.1,67.59,25729770,69.1,69.59,64.1,67.59,25729770,0.0,1.0
2026-03-02 00:00:00+00:00,70.97,72.1,66.45,66.68,18845548,70.97,72.1,66.45,66.68,18845548,0.0,1.0
2026-03-03 00:00:00+00:00,70.13,73.25,66.19,68.855,17405204,70.13,73.25,66.19,68.855,17405204,0.0,1.0
2026-03-04 00:00:00+00:00,71.91,74.1,69.47,70.81,17073014,71.91,74.1,69.47,70.81,17073014,0.0,1.0
2026-03-05 00:00:00+00:00,70.0,72.31,67.34,70.92,14528811,70.0,72.31,67.34,70.92,14528811,0.0,1.0
2026-03-06 00:00:00+00:00,70.11,75.11,68.135,68.135,22272765,70.11,75.11,68.135,68.135,22272765,0.0,1.0
2026-03-09 00:00:00+00:00,71.48,72.125,67.82,69.39,18434204,71.48,72.125,67.82,69.39,18434204,0.0,1.0
2026-03-10 00:00:00+00:00,68.93,72.935,68.6214,70.34,18248846,68.93,72.935,68.6214,70.34,18248846,0.0,1.0
2026-03-11 00:00:00+00:00,71.96,73.3,68.33,68.8,18140615,71.96,73.3,68.33,68.8,18140615,0.0,1.0
2026-03-12 00:00:00+00:00,68.37,72.6,68.28,71.95,17683034,68.37,72.6,68.28,71.95,17683034,0.0,1.0
2026-03-13 00:00:00+00:00,68.41,71.31,67.44,69.15,16039836,68.41,71.31,67.44,69.15,16039836,0.0,1.0
2026-03-16 00:00:00+00:00,71.31,72.38,68.67,69.325,16946721,71.31,72.38,68.67,69.325,16946721,0.0,1.0
2026-03-17 00:00:00+00:00,78.59,78.67,71.27,71.475,29734943,78.59,78.67,71.27,71.475,29734943,0.0,1.0
2026-03-18 00:00:00+00:00,69.48,76.88,69.4,76.04,33919265,69.48,76.88,69.4,76.04,33919265,0.0,1.0
2026-03-19 00:00:00+00:00,71.93,72.73,68.0,68.82,28549946,71.93,72.73,68.0,68.82,28549946,0.0,1.0
2026-03-20 00:00:00+00:00,67.23,73.98,66.39,72.0,35247172,67.23,73.98,66.39,72.0,35247172,0.0,1.0
2026-03-23 00:00:00+00:00,68.0,69.45,66.05,68.085,23852276,68.0,69.45,66.05,68.085,23852276,0.0,1.0
2026-03-24 00:00:00+00:00,66.07,68.6,64.46,67.0,21358030,66.07,68.6,64.46,67.0,21358030,0.0,1.0
2026-03-25 00:00:00+00:00,72.88,75.0599,68.94,68.94,34508770,72.88,75.0599,68.94,68.94,34508770,0.0,1.0
2026-03-26 00:00:00+00:00,65.94,72.0899,65.59,71.2,22988838,65.94,72.0899,65.59,71.2,22988838,0.0,1.0
2026-03-27 00:00:00+00:00,60.93,66.095,60.35,66.01,20311772,60.93,66.095,60.35,66.01,20311772,0.0,1.0
2026-03-30 00:00:00+00:00,57.38,61.64,56.132,61.45,21933537,57.38,61.64,56.132,61.45,21933537,0.0,1.0
