date,Close,High,Low,Open
2026-04-08 14:02:00+00:00,1409.19,1411.725,1408.41,1410.41
2026-04-08 14:03:00+00:00,1408.69,1410.31,1408.69,1410.31
2026-04-08 14:04:00+00:00,1408.74,1409.7,1407.48,1409.68
2026-04-08 14:05:00+00:00,1408.43,1410.85,1408.43,1408.8
2026-04-08 14:06:00+00:00,1405.73,1407.935,1405.29,1407.42
2026-04-08 14:07:00+00:00,1405.68,1406.95,1404.91,1406.95
2026-04-08 14:08:00+00:00,1401.44,1408.755,1401.44,1406.395
2026-04-08 14:09:00+00:00,1402.6,1403.67,1402.6,1402.78
2026-04-08 14:10:00+00:00,1402.89,1405.07,1402.89,1404.17
2026-04-08 14:11:00+00:00,1406.185,1406.22,1401.94,1403.28
2026-04-08 14:12:00+00:00,1405.99,1406.83,1405.645,1406.19
2026-04-08 14:13:00+00:00,1406.88,1406.88,1405.4,1406.275
2026-04-08 14:14:00+00:00,1407.09,1408.75,1407.085,1407.78
2026-04-08 14:15:00+00:00,1407.03,1409.37,1406.78,1407.3
2026-04-08 14:16:00+00:00,1408.69,1409.165,1407.77,1407.77
2026-04-08 14:17:00+00:00,1406.9,1409.635,1406.675,1408.82
2026-04-08 14:18:00+00:00,1406.9,1408.025,1406.445,1407.42
2026-04-08 14:19:00+00:00,1405.22,1406.69,1405.22,1406.69
2026-04-08 14:20:00+00:00,1406.79,1407.25,1404.985,1405.84
2026-04-08 14:21:00+00:00,1408.26,1408.52,1407.37,1407.37
2026-04-08 14:22:00+00:00,1409.145,1409.725,1407.82,1407.82
2026-04-08 14:23:00+00:00,1407.29,1408.805,1407.265,1407.91
2026-04-08 14:24:00+00:00,1406.865,1408.19,1406.865,1408.19
2026-04-08 14:25:00+00:00,1406.61,1407.735,1406.38,1406.735
2026-04-08 14:26:00+00:00,1406.09,1407.015,1406.035,1406.035
2026-04-08 14:27:00+00:00,1408.27,1408.585,1405.01,1405.01
2026-04-08 14:28:00+00:00,1408.18,1409.145,1407.22,1408.88
2026-04-08 14:29:00+00:00,1407.39,1408.48,1407.355,1407.795
2026-04-08 14:30:00+00:00,1407.73,1408.59,1407.415,1407.415
2026-04-08 14:31:00+00:00,1405.93,1405.93,1405.74,1405.74
2026-04-08 14:32:00+00:00,1403.11,1405.17,1403.11,1404.46
2026-04-08 14:33:00+00:00,1401.785,1402.645,1401.355,1401.355
2026-04-08 14:34:00+00:00,1402.7,1402.7,1400.9,1402.365
2026-04-08 14:35:00+00:00,1402.87,1404.17,1402.87,1404.17
2026-04-08 14:36:00+00:00,1403.29,1403.29,1402.405,1403.075
2026-04-08 14:37:00+00:00,1403.41,1403.41,1402.45,1402.805
2026-04-08 14:38:00+00:00,1402.44,1403.94,1401.41,1403.94
2026-04-08 14:39:00+00:00,1401.04,1401.57,1400.9,1401.45
2026-04-08 14:40:00+00:00,1401.1,1401.1,1400.225,1400.8
2026-04-08 14:41:00+00:00,1399.54,1399.74,1398.875,1399.43
2026-04-08 14:42:00+00:00,1398.38,1398.395,1396.22,1398.24
2026-04-08 14:43:00+00:00,1396.72,1398.62,1396.72,1398.5
2026-04-08 14:44:00+00:00,1396.465,1397.63,1396.465,1397.09
2026-04-08 14:45:00+00:00,1394.335,1396.79,1394.335,1396.73
2026-04-08 14:46:00+00:00,1391.08,1393.13,1391.08,1393.13
2026-04-08 14:47:00+00:00,1391.495,1391.495,1389.525,1389.58
2026-04-08 14:48:00+00:00,1394.47,1394.47,1390.465,1392.15
2026-04-08 14:49:00+00:00,1395.26,1395.26,1392.84,1394.77
2026-04-08 14:50:00+00:00,1396.94,1396.94,1396.35,1396.35
2026-04-08 14:51:00+00:00,1395.77,1395.77,1395.31,1395.31
2026-04-08 14:52:00+00:00,1394.14,1394.7,1394.01,1394.15
2026-04-08 14:53:00+00:00,1391.18,1392.26,1390.625,1392.26
2026-04-08 14:54:00+00:00,1393.015,1393.075,1391.5,1391.5
2026-04-08 14:55:00+00:00,1388.08,1389.8,1387.92,1389.8
2026-04-08 14:56:00+00:00,1386.79,1388.5,1385.5,1388.14
2026-04-08 14:57:00+00:00,1386.81,1386.81,1384.95,1385.21
2026-04-08 14:58:00+00:00,1388.33,1389.59,1388.165,1389.15
2026-04-08 14:59:00+00:00,1391.095,1391.095,1390.13,1390.28
2026-04-08 15:00:00+00:00,1391.28,1392.34,1390.75,1392.34
2026-04-08 15:01:00+00:00,1392.31,1393.35,1391.15,1391.15
2026-04-08 15:02:00+00:00,1392.3,1393.01,1391.565,1393.01
2026-04-08 15:03:00+00:00,1393.265,1393.59,1391.5,1392.3
2026-04-08 15:04:00+00:00,1393.565,1393.66,1393.25,1393.25
2026-04-08 15:05:00+00:00,1394.24,1394.24,1391.715,1393.41
2026-04-08 15:06:00+00:00,1393.965,1394.61,1393.46,1394.61
2026-04-08 15:07:00+00:00,1394.87,1394.89,1393.5,1393.91
2026-04-08 15:08:00+00:00,1393.84,1395.02,1393.76,1395.02
2026-04-08 15:09:00+00:00,1393.505,1393.99,1392.855,1393.99
2026-04-08 15:10:00+00:00,1393.75,1393.8,1392.675,1392.99
2026-04-08 15:11:00+00:00,1394.5,1394.5,1393.22,1393.75
2026-04-08 15:12:00+00:00,1396.685,1396.685,1394.245,1394.26
2026-04-08 15:13:00+00:00,1397.19,1397.51,1396.46,1396.52
2026-04-08 15:14:00+00:00,1398.395,1398.415,1396.4,1396.535
2026-04-08 15:15:00+00:00,1398.04,1398.12,1397.47,1398.1
2026-04-08 15:16:00+00:00,1399.0,1399.0,1396.17,1396.88
2026-04-08 15:17:00+00:00,1397.83,1398.73,1397.83,1398.73
2026-04-08 15:18:00+00:00,1398.47,1398.5,1396.7,1396.89
2026-04-08 15:19:00+00:00,1399.76,1399.84,1398.27,1398.27
2026-04-08 15:20:00+00:00,1398.865,1399.8,1398.865,1399.8
2026-04-08 15:21:00+00:00,1398.5,1399.43,1398.035,1399.36
2026-04-08 15:22:00+00:00,1398.835,1398.835,1398.29,1398.59
2026-04-08 15:23:00+00:00,1398.85,1398.85,1397.15,1398.84
2026-04-08 15:24:00+00:00,1399.12,1399.67,1399.1,1399.58
2026-04-08 15:25:00+00:00,1399.53,1399.565,1398.74,1399.315
2026-04-08 15:26:00+00:00,1399.465,1399.465,1397.21,1399.31
2026-04-08 15:27:00+00:00,1399.38,1400.15,1399.37,1400.1
2026-04-08 15:28:00+00:00,1400.2,1400.535,1399.57,1399.57
2026-04-08 15:29:00+00:00,1399.14,1400.715,1399.14,1399.79
2026-04-08 15:30:00+00:00,1400.29,1400.3,1398.88,1399.055
2026-04-08 15:31:00+00:00,1402.23,1402.23,1401.625,1401.625
2026-04-08 15:32:00+00:00,1402.98,1402.98,1402.49,1402.525
2026-04-08 15:33:00+00:00,1401.89,1402.59,1401.87,1402.405
2026-04-08 15:34:00+00:00,1407.5,1407.595,1402.28,1402.28
2026-04-08 15:35:00+00:00,1411.43,1411.44,1407.045,1407.11
2026-04-08 15:36:00+00:00,1412.01,1412.01,1410.3,1410.79
2026-04-08 15:37:00+00:00,1413.71,1413.71,1413.71,1413.71
2026-04-08 15:38:00+00:00,1414.9,1416.52,1413.505,1413.505
2026-04-08 15:39:00+00:00,1416.34,1417.19,1414.995,1414.995
2026-04-08 15:40:00+00:00,1416.02,1416.385,1415.74,1416.26
2026-04-08 15:41:00+00:00,1416.355,1416.5,1415.89,1416.21
2026-04-08 15:42:00+00:00,1416.045,1416.19,1415.96,1416.19
2026-04-08 15:43:00+00:00,1414.68,1415.52,1414.2,1415.52
2026-04-08 15:44:00+00:00,1414.92,1414.92,1414.69,1414.69
2026-04-08 15:45:00+00:00,1415.255,1415.77,1414.965,1415.575
2026-04-08 15:46:00+00:00,1415.51,1415.51,1414.57,1414.96
2026-04-08 15:47:00+00:00,1415.36,1415.8,1415.3,1415.3
2026-04-08 15:48:00+00:00,1414.305,1415.15,1413.95,1415.15
2026-04-08 15:49:00+00:00,1415.74,1415.74,1414.69,1414.69
2026-04-08 15:50:00+00:00,1415.66,1416.12,1415.66,1415.8
2026-04-08 15:51:00+00:00,1416.08,1416.08,1415.435,1415.435
2026-04-08 15:52:00+00:00,1415.07,1415.825,1415.07,1415.825
2026-04-08 15:53:00+00:00,1415.45,1415.7,1415.45,1415.7
2026-04-08 15:54:00+00:00,1417.09,1417.09,1414.27,1415.715
2026-04-08 15:55:00+00:00,1417.04,1418.625,1416.28,1418.625
2026-04-08 15:56:00+00:00,1416.995,1417.12,1416.995,1417.12
2026-04-08 15:57:00+00:00,1418.29,1418.63,1416.96,1416.96
2026-04-08 15:58:00+00:00,1418.19,1418.19,1417.83,1417.895
2026-04-08 15:59:00+00:00,1416.635,1417.53,1416.27,1417.53
2026-04-08 16:00:00+00:00,1417.155,1417.56,1416.415,1416.67
2026-04-08 16:01:00+00:00,1417.34,1417.7,1416.74,1417.7
2026-04-08 16:02:00+00:00,1417.0,1418.9,1416.835,1417.38
2026-04-08 16:03:00+00:00,1416.29,1417.94,1416.29,1417.94
2026-04-08 16:04:00+00:00,1415.51,1417.94,1415.51,1416.175
2026-04-08 16:05:00+00:00,1416.11,1416.57,1416.11,1416.57
2026-04-08 16:06:00+00:00,1415.9,1415.9,1414.81,1415.51
2026-04-08 16:07:00+00:00,1415.84,1416.15,1415.41,1416.04
2026-04-08 16:08:00+00:00,1415.675,1415.675,1415.675,1415.675
2026-04-08 16:09:00+00:00,1416.48,1416.82,1416.01,1416.01
2026-04-08 16:10:00+00:00,1415.91,1416.7,1415.91,1416.36
2026-04-08 16:11:00+00:00,1416.51,1416.51,1415.73,1415.8
2026-04-08 16:12:00+00:00,1416.41,1416.97,1416.03,1416.6
2026-04-08 16:13:00+00:00,1416.11,1416.11,1415.015,1415.46
2026-04-08 16:14:00+00:00,1414.23,1416.11,1414.23,1416.11
2026-04-08 16:15:00+00:00,1414.34,1414.34,1413.9,1414.33
2026-04-08 16:16:00+00:00,1413.22,1414.215,1413.22,1414.215
2026-04-08 16:17:00+00:00,1412.66,1413.385,1412.34,1413.385
2026-04-08 16:18:00+00:00,1412.9,1412.9,1412.9,1412.9
2026-04-08 16:19:00+00:00,1411.99,1412.895,1411.99,1412.895
2026-04-08 16:20:00+00:00,1411.165,1412.39,1410.69,1412.15
2026-04-08 16:21:00+00:00,1412.255,1412.255,1411.02,1411.85
2026-04-08 16:22:00+00:00,1412.255,1412.255,1412.255,1412.255
2026-04-08 16:23:00+00:00,1411.94,1412.01,1411.93,1411.94
2026-04-08 16:24:00+00:00,1413.24,1413.24,1413.095,1413.095
2026-04-08 16:25:00+00:00,1413.08,1413.08,1413.08,1413.08
2026-04-08 16:26:00+00:00,1413.76,1414.42,1413.18,1413.25
2026-04-08 16:27:00+00:00,1414.29,1414.31,1413.53,1413.53
2026-04-08 16:28:00+00:00,1414.45,1414.45,1414.45,1414.45
2026-04-08 16:29:00+00:00,1413.92,1415.09,1413.92,1415.0
2026-04-08 16:30:00+00:00,1412.92,1413.99,1412.92,1413.99
2026-04-08 16:31:00+00:00,1412.765,1412.94,1412.27,1412.92
2026-04-08 16:32:00+00:00,1412.66,1412.92,1411.82,1412.88
2026-04-08 16:33:00+00:00,1412.485,1412.92,1412.26,1412.66
2026-04-08 16:34:00+00:00,1412.35,1412.805,1411.66,1412.485
