date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-05 00:00:00+00:00,269.73,274.05,265.01,270.425,7173470,269.73,274.05,265.01,270.425,7173470,0.0,1.0
2025-12-08 00:00:00+00:00,274.2,276.63,269.5201,272.805,5889437,274.2,276.63,269.5201,272.805,5889437,0.0,1.0
2025-12-09 00:00:00+00:00,277.36,284.74,266.83,270.63,7822555,277.36,284.74,266.83,270.63,7822555,0.0,1.0
2025-12-10 00:00:00+00:00,275.09,279.443,270.76,273.2,6818620,275.09,279.443,270.76,273.2,6818620,0.0,1.0
2025-12-11 00:00:00+00:00,269.02,271.16,258.72,266.9,7969600,269.02,271.16,258.72,266.9,7969600,0.0,1.0
2025-12-12 00:00:00+00:00,267.46,278.2,263.16,271.66,8180316,267.46,278.2,263.16,271.66,8180316,0.0,1.0
2025-12-15 00:00:00+00:00,250.42,268.5827,246.8,267.99,10885692,250.42,268.5827,246.8,267.99,10885692,0.0,1.0
2025-12-16 00:00:00+00:00,252.61,257.0,250.32,253.56,6907433,252.61,257.0,250.32,253.56,6907433,0.0,1.0
2025-12-17 00:00:00+00:00,244.19,259.55,243.7,254.78,8429505,244.19,259.55,243.7,254.78,8429505,0.0,1.0
2025-12-18 00:00:00+00:00,239.2,255.41,239.1,253.095,9291486,239.2,255.41,239.1,253.095,9291486,0.0,1.0
2025-12-19 00:00:00+00:00,245.12,247.0,240.85,244.575,10613048,245.12,247.0,240.85,244.575,10613048,0.0,1.0
2025-12-22 00:00:00+00:00,247.9,254.87,247.43,251.68,6233075,247.9,254.87,247.43,251.68,6233075,0.0,1.0
2025-12-23 00:00:00+00:00,242.3,245.1999,238.8,243.25,7004229,242.3,245.1999,238.8,243.25,7004229,0.0,1.0
2025-12-24 00:00:00+00:00,239.73,241.0,237.14,240.28,3869012,239.73,241.0,237.14,240.28,3869012,0.0,1.0
2025-12-26 00:00:00+00:00,236.9,240.49,232.8057,240.4,5925726,236.9,240.49,232.8057,240.4,5925726,0.0,1.0
2025-12-29 00:00:00+00:00,233.77,239.89,232.78,234.36,6362579,233.77,239.89,232.78,234.36,6362579,0.0,1.0
2025-12-30 00:00:00+00:00,231.6,236.06,231.5,233.65,5652053,231.6,236.06,231.5,233.65,5652053,0.0,1.0
2025-12-31 00:00:00+00:00,226.14,232.39,225.47,231.22,6678151,226.14,232.39,225.47,231.22,6678151,0.0,1.0
2026-01-02 00:00:00+00:00,236.53,238.49,225.91,230.595,8760200,236.53,238.49,225.91,230.595,8760200,0.0,1.0
2026-01-05 00:00:00+00:00,254.92,258.88,246.53,247.105,13695272,254.92,258.88,246.53,247.105,13695272,0.0,1.0
2026-01-06 00:00:00+00:00,250.56,258.35,245.72,255.21,8672516,250.56,258.35,245.72,255.21,8672516,0.0,1.0
2026-01-07 00:00:00+00:00,245.93,248.9399,240.25,248.28,7488912,245.93,248.9399,240.25,248.28,7488912,0.0,1.0
2026-01-08 00:00:00+00:00,245.59,250.38,242.25,244.615,6897249,245.59,250.38,242.25,244.615,6897249,0.0,1.0
2026-01-09 00:00:00+00:00,240.78,246.9,237.15,246.07,8104541,240.78,246.9,237.15,246.07,8104541,0.0,1.0
2026-01-12 00:00:00+00:00,242.98,248.0,238.04,239.63,5957250,242.98,248.0,238.04,239.63,5957250,0.0,1.0
2026-01-13 00:00:00+00:00,252.69,255.51,244.65,245.5,9026984,252.69,255.51,244.65,245.5,9026984,0.0,1.0
2026-01-14 00:00:00+00:00,255.86,263.07,253.0,256.92,10804496,255.86,263.07,253.0,256.92,10804496,0.0,1.0
2026-01-15 00:00:00+00:00,239.28,251.2,237.4301,250.59,12098913,239.28,251.2,237.4301,250.59,12098913,0.0,1.0
2026-01-16 00:00:00+00:00,241.15,243.19,236.14,239.485,7622434,241.15,243.19,236.14,239.485,7622434,0.0,1.0
2026-01-20 00:00:00+00:00,227.73,234.9,225.96,232.64,9642350,227.73,234.9,225.96,232.64,9642350,0.0,1.0
2026-01-21 00:00:00+00:00,226.93,231.45,222.4,228.76,8476486,226.93,231.45,222.4,228.76,8476486,0.0,1.0
2026-01-22 00:00:00+00:00,223.14,230.75,223.02,228.53,7088821,223.14,230.75,223.02,228.53,7088821,0.0,1.0
2026-01-23 00:00:00+00:00,216.95,222.745,215.72,222.745,12975056,216.95,222.745,215.72,222.745,12975056,0.0,1.0
2026-01-26 00:00:00+00:00,213.48,215.64,210.89,212.175,7077472,213.48,215.64,210.89,212.175,7077472,0.0,1.0
2026-01-27 00:00:00+00:00,210.83,213.555,207.77,213.48,7385946,210.83,213.555,207.77,213.48,7385946,0.0,1.0
2026-01-28 00:00:00+00:00,209.43,214.39,206.8,213.28,9046574,209.43,214.39,206.8,213.28,9046574,0.0,1.0
2026-01-29 00:00:00+00:00,199.18,207.0,194.21,206.815,14604282,199.18,207.0,194.21,206.815,14604282,0.0,1.0
2026-01-30 00:00:00+00:00,194.74,198.96,190.96,198.7,9635409,194.74,198.96,190.96,198.7,9635409,0.0,1.0
2026-02-02 00:00:00+00:00,187.86,190.9399,185.08,189.805,12288663,187.86,190.9399,185.08,189.805,12288663,0.0,1.0
2026-02-03 00:00:00+00:00,179.66,188.68,174.05,188.68,12529380,179.66,188.68,174.05,188.68,12529380,0.0,1.0
2026-02-04 00:00:00+00:00,168.62,176.75,164.42,176.11,16627614,168.62,176.75,164.42,176.11,16627614,0.0,1.0
2026-02-05 00:00:00+00:00,146.12,165.0,145.16,160.43,29610518,146.12,165.0,145.16,160.43,29610518,0.0,1.0
2026-02-06 00:00:00+00:00,165.12,165.52,151.57,154.555,19776132,165.12,165.52,151.57,154.555,19776132,0.0,1.0
2026-02-09 00:00:00+00:00,167.25,167.57,159.01,160.095,10618457,167.25,167.57,159.01,160.095,10618457,0.0,1.0
2026-02-10 00:00:00+00:00,162.51,167.92,161.86,162.56,8835243,162.51,167.92,161.86,162.56,8835243,0.0,1.0
2026-02-11 00:00:00+00:00,153.2,158.1,148.85,157.7,13923803,153.2,158.1,148.85,157.7,13923803,0.0,1.0
2026-02-12 00:00:00+00:00,141.09,153.2,139.36,153.1,19986069,141.09,153.2,139.36,153.1,19986069,0.0,1.0
2026-02-13 00:00:00+00:00,164.32,167.65,146.16,153.7,32410122,164.32,167.65,146.16,153.7,32410122,0.0,1.0
2026-02-17 00:00:00+00:00,166.02,170.54,158.4,162.475,16770648,166.02,170.54,158.4,162.475,16770648,0.0,1.0
2026-02-18 00:00:00+00:00,164.05,173.88,163.15,165.395,13792220,164.05,173.88,163.15,165.395,13792220,0.0,1.0
2026-02-19 00:00:00+00:00,165.94,167.58,161.12,162.42,8001662,165.94,167.58,161.12,162.42,8001662,0.0,1.0
2026-02-20 00:00:00+00:00,171.35,175.545,164.12,164.88,13692187,171.35,175.545,164.12,164.88,13692187,0.0,1.0
2026-02-23 00:00:00+00:00,160.24,168.1,158.66,166.16,12685504,160.24,168.1,158.66,166.16,12685504,0.0,1.0
2026-02-24 00:00:00+00:00,162.03,162.28,152.7,155.835,10442922,162.03,162.28,152.7,155.835,10442922,0.0,1.0
2026-02-25 00:00:00+00:00,183.94,185.82,169.75,171.78,23793923,183.94,185.82,169.75,171.78,23793923,0.0,1.0
2026-02-26 00:00:00+00:00,181.06,186.39,176.7501,181.44,12746623,181.06,186.39,176.7501,181.44,12746623,0.0,1.0
2026-02-27 00:00:00+00:00,175.85,179.0565,171.81,175.35,11427866,175.85,179.0565,171.81,175.35,11427866,0.0,1.0
2026-03-02 00:00:00+00:00,185.24,186.35,172.22,172.495,12306820,185.24,186.35,172.22,172.495,12306820,0.0,1.0
2026-03-03 00:00:00+00:00,182.36,186.3031,172.05,177.18,12828757,182.36,186.3031,172.05,177.18,12828757,0.0,1.0
2026-03-04 00:00:00+00:00,208.93,212.07,195.4,195.91,27200266,208.93,212.07,195.4,195.91,27200266,0.0,1.0
2026-03-05 00:00:00+00:00,205.71,213.5,201.5,205.75,15036590,205.71,213.5,201.5,205.75,15036590,0.0,1.0
2026-03-06 00:00:00+00:00,197.22,202.7437,194.66,197.76,11504888,197.22,202.7437,194.66,197.76,11504888,0.0,1.0
2026-03-09 00:00:00+00:00,199.79,203.49,192.6293,198.0,12064578,199.79,203.49,192.6293,198.0,12064578,0.0,1.0
2026-03-10 00:00:00+00:00,196.52,206.01,194.75,204.425,10846081,196.52,206.01,194.75,204.425,10846081,0.0,1.0
2026-03-11 00:00:00+00:00,198.63,203.1,192.52,197.51,9531734,198.63,203.1,192.52,197.51,9531734,0.0,1.0
2026-03-12 00:00:00+00:00,193.23,198.0,192.46,196.13,7967132,193.23,198.0,192.46,196.13,7967132,0.0,1.0
2026-03-13 00:00:00+00:00,195.53,207.13,193.84,203.76,12137120,195.53,207.13,193.84,203.76,12137120,0.0,1.0
2026-03-16 00:00:00+00:00,203.32,206.44,198.6201,201.81,13054009,203.32,206.44,198.6201,201.81,13054009,0.0,1.0
2026-03-17 00:00:00+00:00,210.23,213.47,202.13,202.27,11947951,210.23,213.47,202.13,202.27,11947951,0.0,1.0
2026-03-18 00:00:00+00:00,202.29,209.0,201.14,206.77,12602195,202.29,209.0,201.14,206.77,12602195,0.0,1.0
2026-03-19 00:00:00+00:00,202.91,205.5,191.8655,195.335,9272978,202.91,205.5,191.8655,195.335,9272978,0.0,1.0
2026-03-20 00:00:00+00:00,197.5,203.3,194.79,202.5,13305144,197.5,203.3,194.79,202.5,13305144,0.0,1.0
2026-03-23 00:00:00+00:00,200.62,203.95,196.11,198.6,12466491,200.62,203.95,196.11,198.6,12466491,0.0,1.0
2026-03-24 00:00:00+00:00,181.04,201.76,177.595,199.1,20892682,181.04,201.76,177.595,199.1,20892682,0.0,1.0
2026-03-25 00:00:00+00:00,181.1,190.71,180.06,184.579,10432478,181.1,190.71,180.06,184.579,10432478,0.0,1.0
2026-03-26 00:00:00+00:00,173.38,179.75,171.93,177.0,9402566,173.38,179.75,171.93,177.0,9402566,0.0,1.0
2026-03-27 00:00:00+00:00,161.14,168.74,159.83,168.05,12289893,161.14,168.74,159.83,168.05,12289893,0.0,1.0
2026-03-30 00:00:00+00:00,160.79,166.4999,158.46,164.53,11775156,160.79,166.4999,158.46,164.53,11775156,0.0,1.0
