Date,AdjClose,Close,High,Low,Open,Volume
2016-02-29,5731419648.0,6831000064.0,7860599808.0,6650999808.0,7727399936.0,0
2016-03-07,5477696000.0,6528600064.0,7232399872.0,6517799936.0,6994800128.0,0
2016-03-14,5078990336.0,6053400064.0,6798600192.0,6046199808.0,6578999808.0,0
2016-03-21,5284384256.0,6298200064.0,6499800064.0,5986800128.0,6112799744.0,0
2016-03-28,4911351296.0,5853599744.0,6480000000.0,5770800128.0,6296399872.0,0
2016-04-04,5130338816.0,6114599936.0,6280200192.0,5857200128.0,5858999808.0,0
2016-04-11,5056334336.0,6026399744.0,6373799936.0,5714999808.0,6053400064.0,0
2016-04-18,5139400704.0,6125400064.0,6300000256.0,5952600064.0,6093000192.0,0
2016-04-25,5640804352.0,6722999808.0,6876000256.0,5765400064.0,6184800256.0,0
2016-05-02,5843179008.0,6964199936.0,7250400256.0,6560999936.0,6744600064.0,0
2016-05-09,5932285440.0,7070400000.0,7315200000.0,6606000128.0,6913800192.0,0
2016-05-16,5063886848.0,6035400192.0,7136999936.0,6017399808.0,7136999936.0,0
2016-05-23,4382763008.0,5223600128.0,5934600192.0,5196599808.0,5934600192.0,0
2016-05-30,4198510592.0,5004000256.0,5243400192.0,4906800128.0,5162399744.0,0
2016-06-06,4301208064.0,5126400000.0,5175000064.0,4863600128.0,4975200256.0,0
2016-06-13,4486970368.0,5347800064.0,5482800128.0,5027400192.0,5241600000.0,0
2016-06-20,4650076160.0,5542199808.0,5565599744.0,4721399808.0,5115599872.0,0
2016-06-27,4354067456.0,5189400064.0,6281999872.0,5048999936.0,5716800000.0,0
2016-07-04,4030871552.0,4804199936.0,5752800256.0,4795200000.0,5313600000.0,0
2016-07-11,3651797248.0,4352399872.0,4728600064.0,4302000128.0,4728600064.0,0
2016-07-18,3372400384.0,4019399936.0,4240800000.0,3967200000.0,4231800064.0,0
2016-07-25,3019000832.0,3598200064.0,4030200064.0,3391200000.0,4030200064.0,0
2016-08-01,2929895680.0,3492000000.0,3830400000.0,3483000064.0,3569400064.0,0
2016-08-08,2854382848.0,3401999872.0,3535200000.0,3375000064.0,3445199872.0,0
2016-08-15,2661069824.0,3171599872.0,3385799936.0,3148199936.0,3376800000.0,0
2016-08-22,2612741888.0,3113999872.0,3231000064.0,3047399936.0,3193200128.0,0
2016-08-29,2553842944.0,3043800064.0,3157199872.0,2980800000.0,3078000128.0,0
2016-09-05,2932916480.0,3495600128.0,3511800064.0,3011399936.0,3041999872.0,0
2016-09-12,2556862208.0,3047399936.0,3610800128.0,2969999872.0,3592800000.0,0
2016-09-19,2526657536.0,3011399936.0,3101400064.0,2858400000.0,2988000000.0,0
2016-09-26,2247260416.0,2678400000.0,3132000000.0,2622599936.0,3052800000.0,0
2016-10-03,2226117120.0,2653199872.0,2780999936.0,2620800000.0,2687399936.0,0
2016-10-10,2452655616.0,2923200000.0,3133799936.0,2586599936.0,2609999872.0,0
2016-10-17,2405837056.0,2867399936.0,2984399872.0,2813400064.0,2941199872.0,0
2016-10-24,2360529408.0,2813400064.0,2822400000.0,2624399872.0,2813400064.0,0
2016-10-31,2488901376.0,2966400000.0,3024000000.0,2705400064.0,2784600064.0,0
2016-11-07,2170237696.0,2586599936.0,2988000000.0,2564999936.0,2795399936.0,0
2016-11-14,1893860864.0,2257200128.0,2636999936.0,2246400000.0,2527200000.0,0
2016-11-21,1783611776.0,2125799936.0,2259000064.0,2113200000.0,2233799936.0,0
2016-11-28,2025253248.0,2413799936.0,2547000064.0,2109600000.0,2129400064.0,0
2016-12-05,1727732480.0,2059200000.0,2399399936.0,1972800000.0,2368800000.0,0
2016-12-12,1670342784.0,1990800000.0,2154599936.0,1888199936.0,2082599936.0,0
2016-12-19,1525358208.0,1818000000.0,1978200064.0,1801799936.0,1956600064.0,0
2016-12-26,1628055552.0,1940400000.0,1956600064.0,1713600000.0,1823399936.0,0
2017-01-02,1614462976.0,1924199936.0,1992600064.0,1852199936.0,1902599936.0,0
2017-01-09,1531398912.0,1825200000.0,1942200064.0,1810800000.0,1913400064.0,0
2017-01-16,1499683584.0,1787399936.0,1931399936.0,1749600000.0,1846800000.0,0
2017-01-23,1345638016.0,1603800064.0,1861200000.0,1602000000.0,1821600000.0,0
2017-01-30,1330534912.0,1585799936.0,1720800000.0,1576800000.0,1634400000.0,0
2017-02-06,1332045440.0,1587600000.0,1632600064.0,1524600064.0,1580400000.0,0
2017-02-13,1277676288.0,1522800000.0,1618200064.0,1520999936.0,1573200000.0,0
2017-02-20,1285227648.0,1531800064.0,1614599936.0,1450800000.0,1510200064.0,0
2017-02-27,1273145728.0,1517400064.0,1551600000.0,1443600000.0,1530000000.0,0
2017-03-06,1202163456.0,1432800000.0,1567800064.0,1423800064.0,1530000000.0,0
2017-03-13,1155345408.0,1376999936.0,1447200000.0,1364400000.0,1422000000.0,0
2017-03-20,1150814848.0,1371600000.0,1450800000.0,1321200000.0,1373400064.0,0
2017-03-27,1126650624.0,1342800000.0,1429200000.0,1323000064.0,1416600064.0,0
2017-04-03,1168937856.0,1393200000.0,1454400000.0,1328400000.0,1335600000.0,0
2017-04-10,1312412032.0,1564199936.0,1566000000.0,1387800064.0,1389600000.0,0
2017-04-17,1182530176.0,1409400064.0,1548000000.0,1384199936.0,1548000000.0,0
2017-04-24,1132691968.0,1350000000.0,1364400000.0,1278000000.0,1339200000.0,0
