date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-08 00:00:00+00:00,439.58,449.7463,435.25,447.445,68386756,439.58,449.7463,435.25,447.445,68386756,0.0,1.0
2025-12-09 00:00:00+00:00,445.17,452.39,435.7,437.54,62014951,445.17,452.39,435.7,437.54,62014951,0.0,1.0
2025-12-10 00:00:00+00:00,451.45,456.88,443.61,446.065,63257475,451.45,456.88,443.61,446.065,63257475,0.0,1.0
2025-12-11 00:00:00+00:00,446.89,449.2699,440.33,448.945,55979492,446.89,449.2699,440.33,448.945,55979492,0.0,1.0
2025-12-12 00:00:00+00:00,458.96,463.01,441.67,448.09,95656749,458.96,463.01,441.67,448.09,95656749,0.0,1.0
2025-12-15 00:00:00+00:00,475.31,481.7694,467.66,469.44,114542204,475.31,481.7694,467.66,469.44,114542204,0.0,1.0
2025-12-16 00:00:00+00:00,489.88,491.5,465.83,472.21,107608075,489.88,491.5,465.83,472.21,107608075,0.0,1.0
2025-12-17 00:00:00+00:00,467.26,495.2799,466.2,488.22,106490405,467.26,495.2799,466.2,488.22,106490405,0.0,1.0
2025-12-18 00:00:00+00:00,483.37,490.86,473.12,478.16,95168446,483.37,490.86,473.12,478.16,95168446,0.0,1.0
2025-12-19 00:00:00+00:00,481.2,490.49,474.72,488.12,103305424,481.2,490.49,474.72,488.12,103305424,0.0,1.0
2025-12-22 00:00:00+00:00,488.73,498.83,485.33,489.88,86916066,488.73,498.83,485.33,489.88,86916066,0.0,1.0
2025-12-23 00:00:00+00:00,485.56,491.97,482.84,489.395,58223633,485.56,491.97,482.84,489.395,58223633,0.0,1.0
2025-12-24 00:00:00+00:00,485.4,490.9,476.8,488.48,41285429,485.4,490.9,476.8,488.48,41285429,0.0,1.0
2025-12-26 00:00:00+00:00,475.19,489.09,473.82,485.23,58780659,475.19,489.09,473.82,485.23,58780659,0.0,1.0
2025-12-29 00:00:00+00:00,459.64,469.4,459.0,469.0,66263033,459.64,469.4,459.0,469.0,66263033,0.0,1.0
2025-12-30 00:00:00+00:00,454.43,463.12,453.83,461.09,59238464,454.43,463.12,453.83,461.09,59238464,0.0,1.0
2025-12-31 00:00:00+00:00,449.72,456.55,449.3,456.1,49077961,449.72,456.55,449.3,456.1,49077961,0.0,1.0
2026-01-02 00:00:00+00:00,438.07,458.34,435.3,457.8,85535406,438.07,458.34,435.3,457.8,85535406,0.0,1.0
2026-01-05 00:00:00+00:00,451.67,457.5499,444.57,447.99,67940839,451.67,457.5499,444.57,447.99,67940839,0.0,1.0
2026-01-06 00:00:00+00:00,432.96,448.25,428.78,446.38,89093758,432.96,448.25,428.78,446.38,89093758,0.0,1.0
2026-01-07 00:00:00+00:00,431.41,438.37,431.29,435.9,59828790,431.41,438.37,431.29,435.9,59828790,0.0,1.0
2026-01-08 00:00:00+00:00,435.8,436.89,424.365,427.89,57041094,435.8,436.89,424.365,427.89,57041094,0.0,1.0
2026-01-09 00:00:00+00:00,445.01,449.05,430.39,435.945,67331456,445.01,449.05,430.39,435.945,67331456,0.0,1.0
2026-01-12 00:00:00+00:00,448.96,454.3,438.0,441.225,61649627,448.96,454.3,438.0,441.225,61649627,0.0,1.0
2026-01-13 00:00:00+00:00,447.2,451.81,443.95,450.2,53719214,447.2,451.81,443.95,450.2,53719214,0.0,1.0
2026-01-14 00:00:00+00:00,439.2,443.91,434.22,442.81,57259500,439.2,443.91,434.22,442.81,57259500,0.0,1.0
2026-01-15 00:00:00+00:00,438.57,445.36,437.65,441.125,49465813,438.57,445.36,437.65,441.125,49465813,0.0,1.0
2026-01-16 00:00:00+00:00,437.5,447.25,435.2601,439.5,60220551,437.5,447.25,435.2601,439.5,60220551,0.0,1.0
2026-01-20 00:00:00+00:00,419.25,430.725,417.44,429.36,62208186,419.25,430.725,417.44,429.36,62208186,0.0,1.0
2026-01-21 00:00:00+00:00,431.44,438.2,419.6201,421.66,68123987,431.44,438.2,419.6201,421.66,68123987,0.0,1.0
2026-01-22 00:00:00+00:00,449.36,449.5,432.63,435.16,71546729,449.36,449.5,432.63,435.16,71546729,0.0,1.0
2026-01-23 00:00:00+00:00,449.06,452.43,444.04,447.425,56771364,449.06,452.43,444.04,447.425,56771364,0.0,1.0
2026-01-26 00:00:00+00:00,435.2,445.04,434.28,445.0,49397415,435.2,445.04,434.28,445.0,49397415,0.0,1.0
2026-01-27 00:00:00+00:00,430.9,437.52,430.69,437.41,37321502,430.9,437.52,430.69,437.41,37321502,0.0,1.0
2026-01-28 00:00:00+00:00,431.46,438.26,430.1,431.91,54857403,431.46,438.26,430.1,431.91,54857403,0.0,1.0
2026-01-29 00:00:00+00:00,416.56,440.2299,414.62,437.8,81686127,416.56,440.2299,414.62,437.8,81686127,0.0,1.0
2026-01-30 00:00:00+00:00,430.41,439.88,422.7,425.35,82626066,430.41,439.88,422.7,425.35,82626066,0.0,1.0
2026-02-02 00:00:00+00:00,421.81,427.15,414.5,421.29,58739455,421.81,427.15,414.5,421.29,58739455,0.0,1.0
2026-02-03 00:00:00+00:00,421.96,428.56,413.6901,424.27,56269638,421.96,428.56,413.6901,424.27,56269638,0.0,1.0
2026-02-04 00:00:00+00:00,406.01,423.9,399.18,420.46,74606873,406.01,423.9,399.18,420.46,74606873,0.0,1.0
2026-02-05 00:00:00+00:00,397.21,402.1,387.5309,397.015,72819838,397.21,402.1,387.5309,397.015,72819838,0.0,1.0
2026-02-06 00:00:00+00:00,411.11,414.55,397.751,400.87,62677144,411.11,414.55,397.751,400.87,62677144,0.0,1.0
2026-02-09 00:00:00+00:00,417.32,421.25,407.29,409.905,54484258,417.32,421.25,407.29,409.905,54484258,0.0,1.0
2026-02-10 00:00:00+00:00,425.21,427.25,417.0,418.08,64450233,425.21,427.25,417.0,418.08,64450233,0.0,1.0
2026-02-11 00:00:00+00:00,428.27,436.35,420.03,427.955,57361989,428.27,436.35,420.03,427.955,57361989,0.0,1.0
2026-02-12 00:00:00+00:00,417.07,436.23,414.0,430.3,61933359,417.07,436.23,414.0,430.3,61933359,0.0,1.0
2026-02-13 00:00:00+00:00,417.44,424.06,410.88,414.305,51434147,417.44,424.06,410.88,414.305,51434147,0.0,1.0
2026-02-17 00:00:00+00:00,410.63,413.72,400.51,412.36,59678789,410.63,413.72,400.51,412.36,59678789,0.0,1.0
2026-02-18 00:00:00+00:00,411.32,416.9,409.58,411.11,45921402,411.32,416.9,409.58,411.11,45921402,0.0,1.0
2026-02-19 00:00:00+00:00,411.71,415.2499,404.11,407.25,51019638,411.71,415.2499,404.11,407.25,51019638,0.0,1.0
2026-02-20 00:00:00+00:00,411.82,414.7,405.5,408.3,57912225,411.82,414.7,405.5,408.3,57912225,0.0,1.0
2026-02-23 00:00:00+00:00,399.83,407.7,394.04,407.285,69680026,399.83,407.7,394.04,407.285,69680026,0.0,1.0
2026-02-24 00:00:00+00:00,409.38,410.82,397.64,399.5,58579482,409.38,410.82,397.64,399.5,58579482,0.0,1.0
2026-02-25 00:00:00+00:00,417.4,420.34,412.15,412.15,54809704,417.4,420.34,412.15,412.15,54809704,0.0,1.0
2026-02-26 00:00:00+00:00,408.58,416.81,403.66,414.42,53602497,408.58,416.81,403.66,414.42,53602497,0.0,1.0
2026-02-27 00:00:00+00:00,402.51,407.12,398.11,402.94,56890097,402.51,407.12,398.11,402.94,56890097,0.0,1.0
2026-03-02 00:00:00+00:00,403.32,404.54,388.25,390.6,55088338,403.32,404.54,388.25,390.6,55088338,0.0,1.0
2026-03-03 00:00:00+00:00,392.43,396.34,385.39,395.09,62617298,392.43,396.34,385.39,395.09,62617298,0.0,1.0
2026-03-04 00:00:00+00:00,405.94,408.33,394.58,397.845,68305513,405.94,408.33,394.58,397.845,68305513,0.0,1.0
2026-03-05 00:00:00+00:00,405.55,408.62,399.42,401.57,51925898,405.55,408.62,399.42,401.57,51925898,0.0,1.0
2026-03-06 00:00:00+00:00,396.73,402.35,394.21,398.09,64054561,396.73,402.35,394.21,398.09,64054561,0.0,1.0
2026-03-09 00:00:00+00:00,398.68,401.59,381.4,390.05,67018911,398.68,401.59,381.4,390.05,67018911,0.0,1.0
2026-03-10 00:00:00+00:00,399.235,406.59,398.19,402.22,59258743,399.235,406.59,398.19,402.22,59258743,0.0,1.0
2026-03-11 00:00:00+00:00,407.82,416.3799,402.15,402.28,62559930,407.82,416.3799,402.15,402.28,62559930,0.0,1.0
2026-03-12 00:00:00+00:00,395.01,406.5,394.65,405.175,60973793,395.01,406.5,394.65,405.175,60973793,0.0,1.0
2026-03-13 00:00:00+00:00,391.2,400.2,389.95,399.165,58504091,391.2,400.2,389.95,399.165,58504091,0.0,1.0
2026-03-16 00:00:00+00:00,395.56,403.73,394.42,396.22,58068343,395.56,403.73,394.42,396.22,58068343,0.0,1.0
2026-03-17 00:00:00+00:00,399.27,400.12,393.0,395.69,46890467,399.27,400.12,393.0,395.69,46890467,0.0,1.0
2026-03-18 00:00:00+00:00,392.78,403.065,392.31,399.0,50853149,392.78,403.065,392.31,399.0,50853149,0.0,1.0
2026-03-19 00:00:00+00:00,380.3,387.27,378.73,387.27,67078259,380.3,387.27,378.73,387.27,67078259,0.0,1.0
2026-03-20 00:00:00+00:00,367.96,379.89,364.4601,379.85,78628603,367.96,379.89,364.4601,379.85,78628603,0.0,1.0
2026-03-23 00:00:00+00:00,380.85,385.33,372.73,373.09,74606049,380.85,385.33,372.73,373.09,74606049,0.0,1.0
2026-03-24 00:00:00+00:00,383.03,387.48,376.31,376.56,60004909,383.03,387.48,376.31,376.56,60004909,0.0,1.0
2026-03-25 00:00:00+00:00,385.95,396.23,385.01,389.99,55157265,385.95,396.23,385.01,389.99,55157265,0.0,1.0
2026-03-26 00:00:00+00:00,372.11,384.44,371.87,381.6,55522879,372.11,384.44,371.87,381.6,55522879,0.0,1.0
2026-03-27 00:00:00+00:00,361.83,369.86,359.47,369.69,62065659,361.83,369.86,359.47,369.69,62065659,0.0,1.0
2026-03-30 00:00:00+00:00,355.28,367.29,352.14,365.86,67954405,355.28,367.29,352.14,365.86,67954405,0.0,1.0
2026-03-31 00:00:00+00:00,371.75,373.33,361.0,361.51,75534934,371.75,373.33,361.0,361.51,75534934,0.0,1.0
