date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-09 00:00:00+00:00,117.14,117.27,115.04,115.5,4794338,117.14,117.27,115.04,115.5,4794338,0.0,1.0
2025-12-10 00:00:00+00:00,115.28,116.06,112.87,113.495,10842627,115.28,116.06,112.87,113.495,10842627,0.0,1.0
2025-12-11 00:00:00+00:00,111.97,113.29,110.78,112.5,12511688,111.97,113.29,110.78,112.5,12511688,0.0,1.0
2025-12-12 00:00:00+00:00,111.96,112.6,110.75,111.97,7320552,111.96,112.6,110.75,111.97,7320552,0.0,1.0
2025-12-15 00:00:00+00:00,110.4,112.49,110.3,112.31,7123038,110.4,112.49,110.3,112.31,7123038,0.0,1.0
2025-12-16 00:00:00+00:00,109.02,109.37,107.5,109.224,10644948,109.02,109.37,107.5,109.224,10644948,0.0,1.0
2025-12-17 00:00:00+00:00,105.0,108.79,104.19,108.5,15444158,105.0,108.79,104.19,108.5,15444158,0.0,1.0
2025-12-18 00:00:00+00:00,105.79,106.96,105.33,106.48,6762874,105.79,106.96,105.33,106.48,6762874,0.0,1.0
2025-12-19 00:00:00+00:00,109.51,113.01,109.31,111.94,16914707,109.51,113.01,109.31,111.94,16914707,0.0,1.0
2025-12-22 00:00:00+00:00,111.91,113.535,111.12,112.035,8773463,111.91,113.535,111.12,112.035,8773463,0.0,1.0
2025-12-23 00:00:00+00:00,112.06,112.62,110.93,112.0,5913226,112.06,112.62,110.93,112.0,5913226,0.0,1.0
2025-12-24 00:00:00+00:00,113.44,115.26,112.09,112.24,6014146,113.44,115.26,112.09,112.24,6014146,0.0,1.0
2025-12-26 00:00:00+00:00,115.01,117.48,112.03,114.2,6579656,115.01,117.48,112.03,114.2,6579656,0.0,1.0
2025-12-29 00:00:00+00:00,114.15,114.27,112.76,113.93,4384490,114.15,114.27,112.76,113.93,4384490,0.0,1.0
2025-12-30 00:00:00+00:00,113.83,115.338,113.53,114.37,4967532,113.83,115.338,113.53,114.37,4967532,0.0,1.0
2025-12-31 00:00:00+00:00,113.39,114.07,111.18,113.97,3550720,113.39,114.07,111.18,113.97,3550720,0.0,1.0
2026-01-02 00:00:00+00:00,115.75,116.93,115.235,116.215,5688949,115.75,116.93,115.235,116.215,5688949,0.0,1.0
2026-01-05 00:00:00+00:00,119.12,119.68,115.18,117.45,9091469,119.12,119.68,115.18,117.45,9091469,0.0,1.0
2026-01-06 00:00:00+00:00,122.66,125.355,119.12,119.62,15740403,122.66,125.355,119.12,119.62,15740403,0.0,1.0
2026-01-07 00:00:00+00:00,120.97,121.8,120.01,121.57,7925106,120.97,121.8,120.01,121.57,7925106,0.0,1.0
2026-01-08 00:00:00+00:00,121.6,121.84,118.86,119.6,7163002,121.6,121.84,118.86,119.6,7163002,0.0,1.0
2026-01-09 00:00:00+00:00,120.55,121.99,119.0,121.4,5729973,120.55,121.99,119.0,121.4,5729973,0.0,1.0
2026-01-12 00:00:00+00:00,118.73,121.99,117.11,121.12,9066351,118.73,121.99,117.11,121.12,9066351,0.0,1.0
2026-01-13 00:00:00+00:00,112.32,114.44,110.662,112.416,20318641,112.32,114.44,110.662,112.416,20318641,0.0,1.0
2026-01-14 00:00:00+00:00,107.85,109.4,106.1,106.84,18931452,107.85,109.4,106.1,106.84,18931452,0.0,1.0
2026-01-15 00:00:00+00:00,107.46,108.64,106.28,106.98,10169731,107.46,108.64,106.28,106.98,10169731,0.0,1.0
2026-01-16 00:00:00+00:00,106.76,108.33,105.1,108.29,12141450,106.76,108.33,105.1,108.29,12141450,0.0,1.0
2026-01-20 00:00:00+00:00,104.46,104.92,101.86,102.015,15054738,104.46,104.92,101.86,102.015,15054738,0.0,1.0
2026-01-21 00:00:00+00:00,105.92,108.725,105.2,108.725,15551608,105.92,108.725,105.2,108.725,15551608,0.0,1.0
2026-01-22 00:00:00+00:00,106.02,107.72,105.3,106.98,7515832,106.02,107.72,105.3,106.98,7515832,0.0,1.0
2026-01-23 00:00:00+00:00,106.38,107.65,106.2,106.65,5338551,106.38,107.65,106.2,106.65,5338551,0.0,1.0
2026-01-26 00:00:00+00:00,106.86,107.99,105.16,106.05,5024172,106.86,107.99,105.16,106.05,5024172,0.0,1.0
2026-01-27 00:00:00+00:00,106.91,107.27,106.11,107.125,4320939,106.91,107.27,106.11,107.125,4320939,0.0,1.0
2026-01-28 00:00:00+00:00,102.81,107.24,102.78,107.02,10589407,102.81,107.24,102.78,107.02,10589407,0.0,1.0
2026-01-29 00:00:00+00:00,102.7,103.37,101.65,103.19,14633539,102.7,103.37,101.65,103.19,14633539,0.0,1.0
2026-01-30 00:00:00+00:00,101.05,102.76,101.03,102.76,7470422,101.05,102.76,101.03,102.76,7470422,0.0,1.0
2026-02-02 00:00:00+00:00,103.45,103.515,101.7,101.93,8785283,103.45,103.515,101.7,101.93,8785283,0.0,1.0
2026-02-03 00:00:00+00:00,103.32,106.32,102.85,103.8,6077583,103.32,106.32,102.85,103.8,6077583,0.0,1.0
2026-02-04 00:00:00+00:00,102.13,103.6899,101.14,103.59,7266424,102.13,103.6899,101.14,103.59,7266424,0.0,1.0
2026-02-05 00:00:00+00:00,101.52,103.43,101.515,102.5,6112085,101.52,103.43,101.515,102.5,6112085,0.0,1.0
2026-02-06 00:00:00+00:00,105.23,105.75,102.26,102.47,8010783,105.23,105.75,102.26,102.47,8010783,0.0,1.0
2026-02-09 00:00:00+00:00,105.57,107.07,105.22,105.485,5576557,105.57,107.07,105.22,105.485,5576557,0.0,1.0
2026-02-10 00:00:00+00:00,105.43,106.155,104.1,105.93,5730402,105.43,106.155,104.1,105.93,5730402,0.0,1.0
2026-02-11 00:00:00+00:00,104.57,106.375,103.625,106.07,6820615,104.57,106.375,103.625,106.07,6820615,0.0,1.0
2026-02-12 00:00:00+00:00,100.22,104.23,99.77,104.12,10904403,100.22,104.23,99.77,104.12,10904403,0.0,1.0
2026-02-13 00:00:00+00:00,100.28,101.23,98.71,99.82,6447431,100.28,101.23,98.71,99.82,6447431,0.0,1.0
2026-02-17 00:00:00+00:00,101.83,102.89,100.08,100.51,5775949,101.83,102.89,100.08,100.51,5775949,0.0,1.0
2026-02-18 00:00:00+00:00,102.92,104.2,102.8,103.26,5442931,102.92,104.2,102.8,103.26,5442931,0.0,1.0
2026-02-19 00:00:00+00:00,101.95,103.59,101.15,103.0,4885116,101.95,103.59,101.15,103.0,4885116,0.0,1.0
2026-02-20 00:00:00+00:00,104.94,107.4499,100.93,100.98,15171900,104.94,107.4499,100.93,100.98,15171900,0.0,1.0
2026-02-23 00:00:00+00:00,105.76,108.11,105.64,107.585,6785182,105.76,108.11,105.64,107.585,6785182,0.0,1.0
2026-02-24 00:00:00+00:00,106.88,107.29,104.52,105.492,6342589,106.88,107.29,104.52,105.492,6342589,0.0,1.0
2026-02-25 00:00:00+00:00,106.9,108.0,106.11,107.62,4780080,106.9,108.0,106.11,107.62,4780080,0.0,1.0
2026-02-26 00:00:00+00:00,105.39,106.37,104.57,105.84,5164199,105.39,106.37,104.57,105.84,5164199,0.0,1.0
2026-02-27 00:00:00+00:00,103.73,104.89,103.44,104.5,5920883,103.73,104.89,103.44,104.5,5920883,0.0,1.0
2026-03-02 00:00:00+00:00,102.82,103.35,101.72,102.46,4901050,102.82,103.35,101.72,102.46,4901050,0.0,1.0
2026-03-03 00:00:00+00:00,100.71,101.07,99.04,100.5,9584403,100.71,101.07,99.04,100.5,9584403,0.0,1.0
2026-03-04 00:00:00+00:00,101.19,102.8,100.865,101.65,4414309,101.19,102.8,100.865,101.65,4414309,0.0,1.0
2026-03-05 00:00:00+00:00,100.74,101.48,99.97,100.63,3937716,100.74,101.48,99.97,100.63,3937716,0.0,1.0
2026-03-06 00:00:00+00:00,101.97,102.73,101.39,101.61,4795549,101.97,102.73,101.39,101.61,4795549,0.0,1.0
2026-03-09 00:00:00+00:00,102.64,103.01,99.68,101.01,6374581,102.64,103.01,99.68,101.01,6374581,0.0,1.0
2026-03-10 00:00:00+00:00,104.86,106.57,103.42,103.53,7767052,104.86,106.57,103.42,103.53,7767052,0.0,1.0
2026-03-11 00:00:00+00:00,102.94,104.75,102.48,104.63,4475344,102.94,104.75,102.48,104.63,4475344,0.0,1.0
2026-03-12 00:00:00+00:00,101.62,103.89,101.39,102.53,6350805,101.62,103.89,101.39,102.53,6350805,0.0,1.0
2026-03-13 00:00:00+00:00,102.65,103.63,102.13,102.53,4742908,102.65,103.63,102.13,102.53,4742908,0.0,1.0
2026-03-16 00:00:00+00:00,103.84,105.54,103.46,104.615,4603061,103.84,105.54,103.46,104.615,4603061,0.0,1.0
2026-03-17 00:00:00+00:00,104.37,105.75,104.31,105.17,5050592,104.37,105.75,104.31,105.17,5050592,0.0,1.0
2026-03-18 00:00:00+00:00,100.72,104.5425,100.125,103.72,7677172,100.72,104.5425,100.125,103.72,7677172,0.0,1.0
2026-03-19 00:00:00+00:00,97.43,99.5,96.88,99.5,12059122,97.43,99.5,96.88,99.5,12059122,0.0,1.0
2026-03-20 00:00:00+00:00,96.19,99.24,96.05,97.0,8527020,96.19,99.24,96.05,97.0,8527020,0.0,1.0
2026-03-23 00:00:00+00:00,96.25,97.3245,95.37,97.0,8363832,96.25,97.3245,95.37,97.0,8363832,0.0,1.0
2026-03-24 00:00:00+00:00,98.09,99.54,96.05,96.53,10604451,98.09,99.54,96.05,96.53,10604451,0.0,1.0
2026-03-25 00:00:00+00:00,102.61,107.65,98.86,100.92,19581979,102.61,107.65,98.86,100.92,19581979,0.0,1.0
2026-03-26 00:00:00+00:00,100.62,105.11,99.81,102.09,10861489,100.62,105.11,99.81,102.09,10861489,0.0,1.0
2026-03-27 00:00:00+00:00,99.81,102.425,99.5149,100.53,7643406,99.81,102.425,99.5149,100.53,7643406,0.0,1.0
2026-03-30 00:00:00+00:00,98.42,100.53,97.86,99.83,8827669,98.42,100.53,97.86,99.83,8827669,0.0,1.0
