date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-09 00:00:00+00:00,181.84,182.8499,180.38,180.97,18669727,181.84,182.8499,180.38,180.97,18669727,0.0,1.0
2025-12-10 00:00:00+00:00,187.91,190.39,182.75,184.95,59397971,187.91,190.39,182.75,184.95,59397971,0.0,1.0
2025-12-11 00:00:00+00:00,187.54,188.05,180.21,184.8,36843184,187.54,188.05,180.21,184.8,36843184,0.0,1.0
2025-12-12 00:00:00+00:00,183.57,186.525,177.6668,185.81,42427356,183.57,186.525,177.6668,185.81,42427356,0.0,1.0
2025-12-15 00:00:00+00:00,183.25,187.78,180.03,185.08,32796052,183.25,187.78,180.03,185.08,32796052,0.0,1.0
2025-12-16 00:00:00+00:00,187.75,188.5,181.1424,181.655,42070267,187.75,188.5,181.1424,181.655,42070267,0.0,1.0
2025-12-17 00:00:00+00:00,177.29,187.75,176.5,187.715,50424653,177.29,187.75,176.5,187.715,50424653,0.0,1.0
2025-12-18 00:00:00+00:00,185.69,187.33,181.51,181.51,40221476,185.69,187.33,181.51,181.51,40221476,0.0,1.0
2025-12-19 00:00:00+00:00,193.38,195.0,186.73,186.74,76929380,193.38,195.0,186.73,186.74,76929380,0.0,1.0
2025-12-22 00:00:00+00:00,193.98,198.88,192.43,195.04,36686036,193.98,198.88,192.43,195.04,36686036,0.0,1.0
2025-12-23 00:00:00+00:00,194.13,195.37,191.7351,192.825,24040968,194.13,195.37,191.7351,192.825,24040968,0.0,1.0
2025-12-24 00:00:00+00:00,194.17,195.17,192.83,193.16,11710125,194.17,195.17,192.83,193.16,11710125,0.0,1.0
2025-12-26 00:00:00+00:00,188.71,196.35,188.62,195.015,26261988,188.71,196.35,188.62,195.015,26261988,0.0,1.0
2025-12-29 00:00:00+00:00,184.18,187.2,183.64,186.85,28242003,184.18,187.2,183.64,186.85,28242003,0.0,1.0
2025-12-30 00:00:00+00:00,180.84,184.7289,180.7,184.35,23336307,180.84,184.7289,180.7,184.35,23336307,0.0,1.0
2025-12-31 00:00:00+00:00,177.75,181.53,177.25,181.13,22997438,177.75,181.53,177.25,181.13,22997438,0.0,1.0
2026-01-02 00:00:00+00:00,167.86,181.35,166.35,181.3,60634068,167.86,181.35,166.35,181.3,60634068,0.0,1.0
2026-01-05 00:00:00+00:00,174.04,175.82,171.79,174.88,39511693,174.04,175.82,171.79,174.88,39511693,0.0,1.0
2026-01-06 00:00:00+00:00,179.71,180.19,174.7701,175.76,34838611,179.71,180.19,174.7701,175.76,34838611,0.0,1.0
2026-01-07 00:00:00+00:00,181.68,187.28,177.66,179.8,45349012,181.68,187.28,177.66,179.8,45349012,0.0,1.0
2026-01-08 00:00:00+00:00,176.86,185.66,174.37,185.615,47304286,176.86,185.66,174.37,185.615,47304286,0.0,1.0
2026-01-09 00:00:00+00:00,177.49,178.72,174.75,177.02,31362890,177.49,178.72,174.75,177.02,31362890,0.0,1.0
2026-01-12 00:00:00+00:00,179.41,182.5,176.34,177.685,34954543,179.41,182.5,176.34,177.685,34954543,0.0,1.0
2026-01-13 00:00:00+00:00,178.96,181.1,176.14,178.875,27769354,178.96,181.1,176.14,178.875,27769354,0.0,1.0
2026-01-14 00:00:00+00:00,178.4,181.598,173.95,178.125,33651401,178.4,181.598,173.95,178.125,33651401,0.0,1.0
2026-01-15 00:00:00+00:00,177.07,180.6,176.5301,178.71,31109181,177.07,180.6,176.5301,178.71,31109181,0.0,1.0
2026-01-16 00:00:00+00:00,170.96,182.43,170.01,179.36,59483601,170.96,182.43,170.01,179.36,59483601,0.0,1.0
2026-01-20 00:00:00+00:00,168.53,171.97,166.24,167.625,36201827,168.53,171.97,166.24,167.625,36201827,0.0,1.0
2026-01-21 00:00:00+00:00,165.33,169.49,161.11,168.402,47851224,165.33,169.49,161.11,168.402,47851224,0.0,1.0
2026-01-22 00:00:00+00:00,165.9,169.0,164.95,168.925,28499472,165.9,169.0,164.95,168.925,28499472,0.0,1.0
2026-01-23 00:00:00+00:00,169.6,172.0,166.3,167.27,30285671,169.6,172.0,166.3,167.27,30285671,0.0,1.0
2026-01-26 00:00:00+00:00,167.47,170.5897,167.325,168.21,22777164,167.47,170.5897,167.325,168.21,22777164,0.0,1.0
2026-01-27 00:00:00+00:00,165.7,169.44,164.69,167.48,26345433,165.7,169.44,164.69,167.48,26345433,0.0,1.0
2026-01-28 00:00:00+00:00,157.35,165.045,157.24,164.4,44822848,157.35,165.045,157.24,164.4,44822848,0.0,1.0
2026-01-29 00:00:00+00:00,151.86,157.63,147.12,157.63,59846810,151.86,157.63,147.12,157.63,59846810,0.0,1.0
2026-01-30 00:00:00+00:00,146.59,151.0,145.139,150.05,47271042,146.59,151.0,145.139,150.05,47271042,0.0,1.0
2026-02-02 00:00:00+00:00,147.76,151.4,146.654,150.94,72811145,147.76,151.4,146.654,150.94,72811145,0.0,1.0
2026-02-03 00:00:00+00:00,157.88,165.078,153.12,165.05,112272916,157.88,165.078,153.12,165.05,112272916,0.0,1.0
2026-02-04 00:00:00+00:00,139.54,155.85,135.68,155.41,113199525,139.54,155.85,135.68,155.41,113199525,0.0,1.0
2026-02-05 00:00:00+00:00,130.01,137.98,128.32,136.82,93690793,130.01,137.98,128.32,136.82,93690793,0.0,1.0
2026-02-06 00:00:00+00:00,135.9,137.6871,132.35,135.33,62661425,135.9,137.6871,132.35,135.33,62661425,0.0,1.0
2026-02-09 00:00:00+00:00,142.91,145.87,134.776,136.58,58042462,142.91,145.87,134.776,136.58,58042462,0.0,1.0
2026-02-10 00:00:00+00:00,139.51,145.5599,137.77,144.965,56061308,139.51,145.5599,137.77,144.965,56061308,0.0,1.0
2026-02-11 00:00:00+00:00,135.68,139.25,132.95,139.025,52796053,135.68,139.25,132.95,139.025,52796053,0.0,1.0
2026-02-12 00:00:00+00:00,129.13,135.89,126.56,135.36,74090639,129.13,135.89,126.56,135.36,74090639,0.0,1.0
2026-02-13 00:00:00+00:00,131.41,133.56,126.2325,127.9,49438053,131.41,133.56,126.2325,127.9,49438053,0.0,1.0
2026-02-17 00:00:00+00:00,133.02,134.32,127.29,128.895,48407140,133.02,134.32,127.29,128.895,48407140,0.0,1.0
2026-02-18 00:00:00+00:00,135.38,140.9625,134.87,135.89,59677079,135.38,140.9625,134.87,135.89,59677079,0.0,1.0
2026-02-19 00:00:00+00:00,134.89,136.16,131.01,132.31,42197237,134.89,136.16,131.01,132.31,42197237,0.0,1.0
2026-02-20 00:00:00+00:00,135.24,136.21,131.17,132.365,53726811,135.24,136.21,131.17,132.365,53726811,0.0,1.0
2026-02-23 00:00:00+00:00,130.6,132.04,127.39,132.04,52512157,130.6,132.04,127.39,132.04,52512157,0.0,1.0
2026-02-24 00:00:00+00:00,128.84,130.24,126.37,129.005,47121438,128.84,130.24,126.37,129.005,47121438,0.0,1.0
2026-02-25 00:00:00+00:00,134.19,136.09,129.18,130.61,53078287,134.19,136.09,129.18,130.61,53078287,0.0,1.0
2026-02-26 00:00:00+00:00,135.94,137.51,132.63,133.845,45100010,135.94,137.51,132.63,133.845,45100010,0.0,1.0
2026-02-27 00:00:00+00:00,137.19,138.1,133.98,134.07,59412395,137.19,138.1,133.98,134.07,59412395,0.0,1.0
2026-03-02 00:00:00+00:00,145.17,147.14,140.52,140.775,72683884,145.17,147.14,140.52,140.775,72683884,0.0,1.0
2026-03-03 00:00:00+00:00,147.22,147.5,138.2,142.1,67460192,147.22,147.5,138.2,142.1,67460192,0.0,1.0
2026-03-04 00:00:00+00:00,153.19,154.52,148.06,148.43,60062166,153.19,154.52,148.06,148.43,60062166,0.0,1.0
2026-03-05 00:00:00+00:00,152.67,156.38,149.61,152.94,50714514,152.67,156.38,149.61,152.94,50714514,0.0,1.0
2026-03-06 00:00:00+00:00,157.16,161.45,150.29,150.44,74980855,157.16,161.45,150.29,150.44,74980855,0.0,1.0
2026-03-09 00:00:00+00:00,156.43,158.44,152.97,155.69,47574200,156.43,158.44,152.97,155.69,47574200,0.0,1.0
2026-03-10 00:00:00+00:00,151.14,156.6571,150.14,155.99,47501391,151.14,156.6571,150.14,155.99,47501391,0.0,1.0
2026-03-11 00:00:00+00:00,151.6,153.169,149.3304,151.38,33955903,151.6,153.169,149.3304,151.38,33955903,0.0,1.0
2026-03-12 00:00:00+00:00,153.5,155.88,150.98,153.01,54409799,153.5,155.88,150.98,153.01,54409799,0.0,1.0
2026-03-13 00:00:00+00:00,150.95,154.56,148.58,153.3,42460572,150.95,154.56,148.58,153.3,42460572,0.0,1.0
2026-03-16 00:00:00+00:00,152.72,153.86,151.17,152.45,32898946,152.72,153.86,151.17,152.45,32898946,0.0,1.0
2026-03-17 00:00:00+00:00,155.08,156.75,152.12,152.405,37118457,155.08,156.75,152.12,152.405,37118457,0.0,1.0
2026-03-18 00:00:00+00:00,152.77,156.69,152.61,154.945,32476677,152.77,156.69,152.61,154.945,32476677,0.0,1.0
2026-03-19 00:00:00+00:00,155.68,156.15,150.5,153.1,33915877,155.68,156.15,150.5,153.1,33915877,0.0,1.0
2026-03-20 00:00:00+00:00,150.68,156.65,149.09,155.2,48700189,150.68,156.65,149.09,155.2,48700189,0.0,1.0
2026-03-23 00:00:00+00:00,160.84,161.08,153.24,153.24,57507057,160.84,161.08,153.24,153.24,57507057,0.0,1.0
2026-03-24 00:00:00+00:00,154.78,162.4,151.64,160.07,56155680,154.78,162.4,151.64,160.07,56155680,0.0,1.0
2026-03-25 00:00:00+00:00,154.96,160.27,154.855,157.42,38543289,154.96,160.27,154.855,157.42,38543289,0.0,1.0
2026-03-26 00:00:00+00:00,147.56,153.12,147.25,153.055,43038425,147.56,153.12,147.25,153.055,43038425,0.0,1.0
2026-03-27 00:00:00+00:00,143.06,145.96,141.56,145.88,35790820,143.06,145.96,141.56,145.88,35790820,0.0,1.0
2026-03-30 00:00:00+00:00,137.55,144.12,136.3,143.27,41289824,137.55,144.12,136.3,143.27,41289824,0.0,1.0
2026-03-31 00:00:00+00:00,146.28,147.8599,138.97,140.02,45558573,146.28,147.8599,138.97,140.02,45558573,0.0,1.0
