Date,Close,High,Low,Open,Volume
2023-11-13,278.75,315.5,276.75,312.75,3413948
2023-11-20,252.25,277.0,251.0,275.5,2231356
2023-11-27,247.75,258.0,243.25,255.75,3599204
2023-12-04,237.75,260.5,237.0,253.75,3179124
2023-12-11,224.5,237.25,211.25,236.75,3531944
2023-12-18,233.75,255.5,223.0,223.75,4390592
2023-12-25,211.0,234.75,207.5,232.25,2750580
2024-01-01,210.5,226.75,207.5,218.75,5251920
2024-01-08,196.25,211.75,188.0,210.5,4927584
2024-01-15,199.0,225.0,196.25,203.25,5099856
2024-01-22,189.0,197.25,177.5,194.75,4370548
2024-01-29,197.5,203.75,185.75,189.25,5512068
2024-02-05,179.0,201.0,173.5,194.75,4261404
2024-02-12,185.25,222.75,176.25,177.5,7499460
2024-02-19,176.0,201.25,175.25,189.0,4129040
2024-02-26,169.25,174.5,164.75,174.0,3594476
2024-03-04,185.5,194.75,167.25,168.75,6462516
2024-03-11,179.75,193.0,165.0,187.5,6646588
2024-03-18,159.75,176.0,156.0,176.0,5026840
2024-03-25,158.0,160.25,152.5,160.0,2660356
2024-04-01,180.5,183.5,155.75,156.75,6856716
2024-04-08,189.25,202.6999969482422,166.4499969482422,175.0,8762368
2024-04-15,202.60000610351562,207.10000610351562,178.0,180.35000610351562,7728600
2024-04-22,163.4499969482422,191.1999969482422,161.89999389648438,190.60000610351562,6766900
2024-04-29,151.25,170.75,149.9499969482422,160.9499969482422,7125600
2024-05-06,138.39999389648438,148.0,138.10000610351562,147.5,5386240
2024-05-13,126.75,141.75,125.8499984741211,137.8000030517578,6367540
2024-05-20,124.9000015258789,132.1999969482422,122.1500015258789,126.0,8113140
2024-05-27,129.0,140.14999389648438,123.19999694824219,123.44999694824219,6017260
2024-06-03,121.75,134.8000030517578,120.1500015258789,126.19999694824219,5298620
2024-06-10,123.1500015258789,126.6500015258789,116.4000015258789,124.3499984741211,7362320
2024-06-17,123.44999694824219,130.9499969482422,119.5999984741211,123.05000305175781,6424920
2024-06-24,117.69999694824219,125.25,114.6500015258789,124.9000015258789,4799980
2024-07-01,110.19999694824219,116.69999694824219,108.05000305175781,115.55000305175781,3648380
2024-07-08,104.9000015258789,110.30000305175781,102.75,108.4000015258789,7298280
2024-07-15,127.05000305175781,129.5,103.30000305175781,104.19999694824219,10252000
2024-07-22,129.25,147.0500030517578,113.25,123.8499984741211,10749380
2024-07-29,195.10000610351562,203.3000030517578,119.80000305175781,127.55000305175781,16306360
2024-08-05,151.1999969482422,329.3500061035156,149.0,324.95001220703125,16911380
2024-08-12,112.19999694824219,155.8000030517578,109.80000305175781,149.89999389648438,9285300
2024-08-19,114.3499984741211,126.5,107.4000015258789,112.0,12673940
2024-08-26,109.1500015258789,122.4000015258789,108.0,113.1500015258789,11230580
2024-09-02,151.8000030517578,160.89999389648438,22.770000457763672,22.770000457763672,18081680
2024-09-09,122.25,149.0500030517578,118.30000305175781,146.64999389648438,15266140
2024-09-16,117.5999984741211,130.85000610351562,115.25,123.30000305175781,13607280
2024-09-23,129.0,129.1999969482422,114.05000305175781,115.8499984741211,8388800
2024-09-30,137.3000030517578,146.6999969482422,124.5,130.0,17788000
2024-10-07,140.9499969482422,157.10000610351562,139.0500030517578,140.85000610351562,9870580
2024-10-14,129.85000610351562,142.6999969482422,128.39999389648438,138.0500030517578,7301760
2024-10-21,145.3000030517578,145.39999389648438,128.10000610351562,131.14999389648438,10000620
2024-10-28,150.64999389648438,155.10000610351562,131.0,136.0,10256000
2024-11-04,104.69999694824219,150.0,103.80000305175781,148.39999389648438,11143500
