date,Close,High,Low,Open,Volume,Adjclose,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
2025-12-09 00:00:00+00:00,17.71,17.795,17.3701,17.47,21333188,17.71,17.795,17.3701,17.47,21333188,0.0,1.0
2025-12-10 00:00:00+00:00,17.5,18.41,17.455,17.63,48017198,17.5,18.41,17.455,17.63,48017198,0.0,1.0
2025-12-11 00:00:00+00:00,16.43,17.415,15.73,17.415,97129754,16.43,17.415,15.73,17.415,97129754,0.0,1.0
2025-12-12 00:00:00+00:00,18.42,19.6,16.73,16.82,103734208,18.42,19.6,16.73,16.82,103734208,0.0,1.0
2025-12-15 00:00:00+00:00,18.7,19.58,18.37,18.61,64341010,18.7,19.58,18.37,18.61,64341010,0.0,1.0
2025-12-16 00:00:00+00:00,17.9,18.97,17.64,18.63,46207197,17.9,18.97,17.64,18.63,46207197,0.0,1.0
2025-12-17 00:00:00+00:00,17.63,18.4099,17.6,18.1,32172726,17.63,18.4099,17.6,18.1,32172726,0.0,1.0
2025-12-18 00:00:00+00:00,20.28,20.33,18.26,18.26,67245355,20.28,20.33,18.26,18.26,67245355,0.0,1.0
2025-12-19 00:00:00+00:00,22.45,22.64,20.31,20.31,106165076,22.45,22.64,20.31,20.31,106165076,0.0,1.0
2025-12-22 00:00:00+00:00,21.75,22.69,21.625,22.47,38448529,21.75,22.69,21.625,22.47,38448529,0.0,1.0
2025-12-23 00:00:00+00:00,21.18,21.7,20.69,21.69,38763720,21.18,21.7,20.69,21.69,38763720,0.0,1.0
2025-12-24 00:00:00+00:00,21.13,21.485,20.83,21.11,10629612,21.13,21.485,20.83,21.11,10629612,0.0,1.0
2025-12-26 00:00:00+00:00,20.9,21.55,20.77,21.22,20503040,20.9,21.55,20.77,21.22,20503040,0.0,1.0
2025-12-29 00:00:00+00:00,20.67,21.04,20.33,20.64,20707556,20.67,21.04,20.33,20.64,20707556,0.0,1.0
2025-12-30 00:00:00+00:00,19.59,20.68,19.28,20.68,38607730,19.59,20.68,19.28,20.68,38607730,0.0,1.0
2025-12-31 00:00:00+00:00,19.71,19.915,19.3,19.62,21573791,19.71,19.915,19.3,19.62,21573791,0.0,1.0
2026-01-02 00:00:00+00:00,19.41,20.71,18.9,19.78,42740247,19.41,20.71,18.9,19.78,42740247,0.0,1.0
2026-01-05 00:00:00+00:00,19.59,20.0,19.16,19.47,31071490,19.59,20.0,19.16,19.47,31071490,0.0,1.0
2026-01-06 00:00:00+00:00,19.53,20.1,18.88,19.64,34687827,19.53,20.1,18.88,19.64,34687827,0.0,1.0
2026-01-07 00:00:00+00:00,20.06,20.58,18.69,19.46,42136826,20.06,20.58,18.69,19.46,42136826,0.0,1.0
2026-01-08 00:00:00+00:00,19.89,20.95,19.7,19.905,36672566,19.89,20.95,19.7,19.905,36672566,0.0,1.0
2026-01-09 00:00:00+00:00,19.22,20.17,19.035,19.945,32467371,19.22,20.17,19.035,19.945,32467371,0.0,1.0
2026-01-12 00:00:00+00:00,19.15,19.445,18.53,18.725,29279052,19.15,19.445,18.53,18.725,29279052,0.0,1.0
2026-01-13 00:00:00+00:00,18.85,19.15,18.645,19.1,24788355,18.85,19.15,18.645,19.1,24788355,0.0,1.0
2026-01-14 00:00:00+00:00,17.5,18.25,17.065,18.245,53011131,17.5,18.25,17.065,18.245,53011131,0.0,1.0
2026-01-15 00:00:00+00:00,17.06,17.57,16.875,17.48,29245358,17.06,17.57,16.875,17.48,29245358,0.0,1.0
2026-01-16 00:00:00+00:00,16.67,17.24,16.58,17.195,26924955,16.67,17.24,16.58,17.195,26924955,0.0,1.0
2026-01-20 00:00:00+00:00,16.16,16.3,15.86,16.225,29734162,16.16,16.3,15.86,16.225,29734162,0.0,1.0
2026-01-21 00:00:00+00:00,16.47,16.66,16.1,16.42,23601484,16.47,16.66,16.1,16.42,23601484,0.0,1.0
2026-01-22 00:00:00+00:00,16.32,16.98,16.22,16.53,20350030,16.32,16.98,16.22,16.53,20350030,0.0,1.0
2026-01-23 00:00:00+00:00,15.95,16.35,15.77,16.33,20442091,15.95,16.35,15.77,16.33,20442091,0.0,1.0
2026-01-26 00:00:00+00:00,15.75,15.88,15.56,15.821,17863773,15.75,15.88,15.56,15.821,17863773,0.0,1.0
2026-01-27 00:00:00+00:00,15.27,15.815,15.115,15.815,20834927,15.27,15.815,15.115,15.815,20834927,0.0,1.0
2026-01-28 00:00:00+00:00,15.2,15.495,15.13,15.43,19042103,15.2,15.495,15.13,15.43,19042103,0.0,1.0
2026-01-29 00:00:00+00:00,15.17,15.5551,14.8617,15.335,23474992,15.17,15.5551,14.8617,15.335,23474992,0.0,1.0
2026-01-30 00:00:00+00:00,14.75,15.27,14.5,15.1,25350730,14.75,15.27,14.5,15.1,25350730,0.0,1.0
2026-02-02 00:00:00+00:00,14.44,14.75,14.39,14.695,19269267,14.44,14.75,14.39,14.695,19269267,0.0,1.0
2026-02-03 00:00:00+00:00,14.41,14.8,13.92,14.45,25605735,14.41,14.8,13.92,14.45,25605735,0.0,1.0
2026-02-04 00:00:00+00:00,14.37,14.625,14.1,14.56,23370835,14.37,14.625,14.1,14.56,23370835,0.0,1.0
2026-02-05 00:00:00+00:00,13.73,14.34,13.58,14.11,29469087,13.73,14.34,13.58,14.11,29469087,0.0,1.0
2026-02-06 00:00:00+00:00,14.8,14.99,13.82,13.835,31308152,14.8,14.99,13.82,13.835,31308152,0.0,1.0
2026-02-09 00:00:00+00:00,14.69,15.095,14.33,14.82,31858833,14.69,15.095,14.33,14.82,31858833,0.0,1.0
2026-02-10 00:00:00+00:00,14.96,15.595,14.84,14.93,37616377,14.96,15.595,14.84,14.93,37616377,0.0,1.0
2026-02-11 00:00:00+00:00,14.76,15.24,14.315,15.16,27135466,14.76,15.24,14.315,15.16,27135466,0.0,1.0
2026-02-12 00:00:00+00:00,14.0,14.83,13.94,14.76,38024324,14.0,14.83,13.94,14.76,38024324,0.0,1.0
2026-02-13 00:00:00+00:00,17.73,18.48,16.4,17.77,127927317,17.73,18.48,16.4,17.77,127927317,0.0,1.0
2026-02-17 00:00:00+00:00,16.47,17.6599,16.38,17.39,55972058,16.47,17.6599,16.38,17.39,55972058,0.0,1.0
2026-02-18 00:00:00+00:00,16.15,17.086,16.0732,16.495,30101664,16.15,17.086,16.0732,16.495,30101664,0.0,1.0
2026-02-19 00:00:00+00:00,15.59,15.96,15.07,15.93,28703585,15.59,15.96,15.07,15.93,28703585,0.0,1.0
2026-02-20 00:00:00+00:00,15.27,15.42,15.01,15.335,20860454,15.27,15.42,15.01,15.335,20860454,0.0,1.0
2026-02-23 00:00:00+00:00,14.96,15.355,14.695,15.085,17459812,14.96,15.355,14.695,15.085,17459812,0.0,1.0
2026-02-24 00:00:00+00:00,15.12,15.35,14.735,15.095,21025335,15.12,15.35,14.735,15.095,21025335,0.0,1.0
2026-02-25 00:00:00+00:00,15.25,15.705,15.18,15.3,19283216,15.25,15.705,15.18,15.3,19283216,0.0,1.0
2026-02-26 00:00:00+00:00,15.61,15.77,15.13,15.18,23469663,15.61,15.77,15.13,15.18,23469663,0.0,1.0
2026-02-27 00:00:00+00:00,15.33,15.54,14.91,15.34,34214299,15.33,15.54,14.91,15.34,34214299,0.0,1.0
2026-03-02 00:00:00+00:00,15.01,15.22,14.7,15.0,20187659,15.01,15.22,14.7,15.0,20187659,0.0,1.0
2026-03-03 00:00:00+00:00,15.1,15.6,14.56,14.73,25283007,15.1,15.6,14.56,14.73,25283007,0.0,1.0
2026-03-04 00:00:00+00:00,14.92,15.335,14.835,14.98,23847612,14.92,15.335,14.835,14.98,23847612,0.0,1.0
2026-03-05 00:00:00+00:00,15.19,15.28,14.55,14.615,27696905,15.19,15.28,14.55,14.615,27696905,0.0,1.0
2026-03-06 00:00:00+00:00,15.37,15.62,14.8,14.82,24930227,15.37,15.62,14.8,14.82,24930227,0.0,1.0
2026-03-09 00:00:00+00:00,15.87,15.97,15.052,15.115,25666239,15.87,15.97,15.052,15.115,25666239,0.0,1.0
2026-03-10 00:00:00+00:00,16.54,17.555,16.5,16.7,51139301,16.54,17.555,16.5,16.7,51139301,0.0,1.0
2026-03-11 00:00:00+00:00,16.65,16.87,16.135,16.545,21360724,16.65,16.87,16.135,16.545,21360724,0.0,1.0
2026-03-12 00:00:00+00:00,15.3,16.79,15.24,16.6,37373869,15.3,16.79,15.24,16.6,37373869,0.0,1.0
2026-03-13 00:00:00+00:00,14.86,15.555,14.81,15.27,30983148,14.86,15.555,14.81,15.27,30983148,0.0,1.0
2026-03-16 00:00:00+00:00,15.33,15.45,14.85,15.035,25041514,15.33,15.45,14.85,15.035,25041514,0.0,1.0
2026-03-17 00:00:00+00:00,15.82,16.07,15.29,15.31,22536886,15.82,16.07,15.29,15.31,22536886,0.0,1.0
2026-03-18 00:00:00+00:00,15.53,16.038,15.5,15.65,19144736,15.53,16.038,15.5,15.65,19144736,0.0,1.0
2026-03-19 00:00:00+00:00,16.12,17.12,15.545,16.56,78928064,16.12,17.12,15.545,16.56,78928064,0.0,1.0
2026-03-20 00:00:00+00:00,14.91,16.05,14.81,15.96,51016923,14.91,16.05,14.81,15.96,51016923,0.0,1.0
2026-03-23 00:00:00+00:00,15.77,16.32,15.31,15.35,37347990,15.77,16.32,15.31,15.35,37347990,0.0,1.0
2026-03-24 00:00:00+00:00,16.1,16.13,15.365,15.472,19524061,16.1,16.13,15.365,15.472,19524061,0.0,1.0
2026-03-25 00:00:00+00:00,15.62,16.52,15.545,16.26,20330920,15.62,16.52,15.545,16.26,20330920,0.0,1.0
2026-03-26 00:00:00+00:00,15.21,15.6999,15.13,15.42,16862784,15.21,15.6999,15.13,15.42,16862784,0.0,1.0
2026-03-27 00:00:00+00:00,14.77,15.2352,14.7,15.18,22351476,14.77,15.2352,14.7,15.18,22351476,0.0,1.0
2026-03-30 00:00:00+00:00,14.49,14.9926,14.24,14.9,19715396,14.49,14.9926,14.24,14.9,19715396,0.0,1.0
