date,Close,High,Low,Open
2026-08-31 13:58:00+00:00,115.085,115.2,115.055,115.095
2026-08-31 13:59:00+00:00,115.045,115.135,114.93,115.055
2026-08-31 14:00:00+00:00,115.05,115.12,114.96,115.04
2026-08-31 14:01:00+00:00,115.06,115.12,115.0,115.04
2026-08-31 14:02:00+00:00,115.07,115.165,115.01,115.06
2026-08-31 14:03:00+00:00,115.135,115.14,115.02,115.065
2026-08-31 14:04:00+00:00,115.02,115.115,114.99,115.115
2026-08-31 14:05:00+00:00,115.03,115.085,114.98,115.065
2026-08-31 14:06:00+00:00,114.995,115.12,114.995,115.065
2026-08-31 14:07:00+00:00,115.06,115.11,115.0,115.005
2026-08-31 14:08:00+00:00,115.2,115.22,115.03,115.06
2026-08-31 14:09:00+00:00,115.075,115.215,115.03,115.1
2026-08-31 14:10:00+00:00,115.145,115.155,115.025,115.045
2026-08-31 14:11:00+00:00,115.03,115.18,115.03,115.145
2026-08-31 14:12:00+00:00,115.19,115.19,115.02,115.085
2026-08-31 14:13:00+00:00,115.125,115.17,115.03,115.07
2026-08-31 14:14:00+00:00,115.095,115.125,115.0,115.105
2026-08-31 14:15:00+00:00,115.23,115.24,115.02,115.095
2026-08-31 14:16:00+00:00,115.315,115.33,115.215,115.26
2026-08-31 14:17:00+00:00,115.17,115.33,115.14,115.315
2026-08-31 14:18:00+00:00,115.31,115.33,115.17,115.17
2026-08-31 14:19:00+00:00,115.1,115.31,115.08,115.305
2026-08-31 14:20:00+00:00,115.17,115.27,115.065,115.09
2026-08-31 14:21:00+00:00,115.16,115.17,115.045,115.17
2026-08-31 14:22:00+00:00,115.065,115.16,115.03,115.16
2026-08-31 14:23:00+00:00,115.065,115.135,115.01,115.03
2026-08-31 14:24:00+00:00,115.05,115.16,115.03,115.04
2026-08-31 14:25:00+00:00,115.095,115.1,114.965,115.05
2026-08-31 14:26:00+00:00,115.125,115.155,115.02,115.095
2026-08-31 14:27:00+00:00,115.18,115.2,115.105,115.145
2026-08-31 14:28:00+00:00,115.18,115.205,115.16,115.16
2026-08-31 14:29:00+00:00,115.105,115.18,115.04,115.18
2026-08-31 14:30:00+00:00,115.04,115.15,115.03,115.07
2026-08-31 14:31:00+00:00,114.995,115.14,114.96,115.03
2026-08-31 14:32:00+00:00,114.965,115.09,114.955,114.99
2026-08-31 14:33:00+00:00,115.025,115.135,114.95,114.95
2026-08-31 14:34:00+00:00,114.87,115.08,114.85,115.02
2026-08-31 14:35:00+00:00,114.92,114.945,114.88,114.88
2026-08-31 14:36:00+00:00,114.965,114.995,114.89,114.945
2026-08-31 14:37:00+00:00,115.02,115.06,114.925,114.925
2026-08-31 14:38:00+00:00,115.1,115.125,115.015,115.025
2026-08-31 14:39:00+00:00,115.055,115.105,115.055,115.09
2026-08-31 14:40:00+00:00,114.945,115.03,114.945,115.03
2026-08-31 14:41:00+00:00,115.11,115.125,114.93,114.93
2026-08-31 14:42:00+00:00,115.09,115.105,115.075,115.105
2026-08-31 14:43:00+00:00,115.01,115.155,115.01,115.105
2026-08-31 14:44:00+00:00,115.01,115.04,114.985,115.0
2026-08-31 14:45:00+00:00,115.03,115.04,115.0,115.01
2026-08-31 14:46:00+00:00,115.045,115.075,115.01,115.02
2026-08-31 14:47:00+00:00,115.005,115.045,114.955,115.025
2026-08-31 14:48:00+00:00,114.945,115.015,114.725,114.725
2026-08-31 14:49:00+00:00,114.86,114.95,114.795,114.95
2026-08-31 14:50:00+00:00,114.865,114.89,114.785,114.82
2026-08-31 14:51:00+00:00,114.85,115.005,114.835,114.89
2026-08-31 14:52:00+00:00,114.785,114.875,114.775,114.835
2026-08-31 14:53:00+00:00,114.86,114.865,114.78,114.865
2026-08-31 14:54:00+00:00,114.84,114.88,114.78,114.84
2026-08-31 14:55:00+00:00,114.925,114.925,114.77,114.795
2026-08-31 14:56:00+00:00,114.945,115.06,114.875,115.06
2026-08-31 14:57:00+00:00,114.97,114.975,114.86,114.86
2026-08-31 14:58:00+00:00,114.82,114.97,114.805,114.97
2026-08-31 14:59:00+00:00,114.915,114.92,114.745,114.82
2026-08-31 15:00:00+00:00,114.93,114.98,114.83,114.9
2026-08-31 15:01:00+00:00,114.89,114.965,114.85,114.895
2026-08-31 15:02:00+00:00,114.895,114.945,114.84,114.92
2026-08-31 15:03:00+00:00,114.95,114.955,114.86,114.925
2026-08-31 15:04:00+00:00,114.95,115.0,114.875,114.9
2026-08-31 15:05:00+00:00,114.905,114.97,114.88,114.95
2026-08-31 15:06:00+00:00,115.045,115.055,114.87,114.905
2026-08-31 15:07:00+00:00,114.99,115.06,114.94,115.025
2026-08-31 15:08:00+00:00,114.98,115.14,114.96,114.995
2026-08-31 15:09:00+00:00,114.935,114.99,114.92,114.98
2026-08-31 15:10:00+00:00,114.955,115.08,114.92,114.92
2026-08-31 15:11:00+00:00,114.94,115.085,114.92,114.955
2026-08-31 15:12:00+00:00,114.99,115.09,114.925,114.95
2026-08-31 15:13:00+00:00,114.94,115.1,114.935,115.085
2026-08-31 15:14:00+00:00,115.045,115.105,114.91,114.935
2026-08-31 15:15:00+00:00,115.155,115.16,115.005,115.13
2026-08-31 15:16:00+00:00,115.125,115.17,114.995,115.16
2026-08-31 15:17:00+00:00,115.035,115.1,114.955,115.05
2026-08-31 15:18:00+00:00,115.005,115.1,114.945,114.975
2026-08-31 15:19:00+00:00,115.045,115.105,114.97,115.05
2026-08-31 15:20:00+00:00,114.96,115.1,114.94,115.035
2026-08-31 15:21:00+00:00,115.05,115.115,114.93,115.05
2026-08-31 15:22:00+00:00,115.02,115.125,114.98,115.05
2026-08-31 15:23:00+00:00,115.025,115.115,114.995,114.995
2026-08-31 15:24:00+00:00,115.015,115.12,114.955,114.975
2026-08-31 15:25:00+00:00,115.02,115.13,115.005,115.02
2026-08-31 15:26:00+00:00,115.07,115.14,115.005,115.105
2026-08-31 15:27:00+00:00,115.15,115.165,115.05,115.125
2026-08-31 15:28:00+00:00,115.12,115.16,115.0,115.15
2026-08-31 15:29:00+00:00,115.155,115.16,115.095,115.105
2026-08-31 15:30:00+00:00,114.965,115.165,114.965,115.15
2026-08-31 15:31:00+00:00,114.935,115.1,114.85,115.015
2026-08-31 15:32:00+00:00,114.97,115.075,114.92,115.06
2026-08-31 15:33:00+00:00,114.91,115.08,114.9,115.04
2026-08-31 15:34:00+00:00,114.925,115.055,114.85,115.05
2026-08-31 15:35:00+00:00,114.92,114.95,114.905,114.92
2026-08-31 15:36:00+00:00,115.045,115.095,114.855,114.92
2026-08-31 15:37:00+00:00,114.98,115.095,114.94,115.045
2026-08-31 15:38:00+00:00,114.915,115.095,114.905,114.945
2026-08-31 15:39:00+00:00,114.945,115.07,114.94,115.06
2026-08-31 15:40:00+00:00,115.015,115.11,114.97,115.065
2026-08-31 15:41:00+00:00,115.035,115.11,115.0,115.11
2026-08-31 15:42:00+00:00,115.1,115.125,115.025,115.11
2026-08-31 15:43:00+00:00,115.045,115.135,115.025,115.1
2026-08-31 15:44:00+00:00,115.065,115.13,115.04,115.045
2026-08-31 15:45:00+00:00,115.105,115.17,115.065,115.065
2026-08-31 15:46:00+00:00,115.08,115.155,115.07,115.105
2026-08-31 15:47:00+00:00,115.025,115.135,115.025,115.13
2026-08-31 15:48:00+00:00,115.15,115.15,115.025,115.12
2026-08-31 15:49:00+00:00,115.15,115.165,114.98,114.98
2026-08-31 15:50:00+00:00,115.17,115.185,115.13,115.16
2026-08-31 15:51:00+00:00,115.15,115.22,115.01,115.17
2026-08-31 15:52:00+00:00,115.175,115.235,115.15,115.16
2026-08-31 15:53:00+00:00,115.095,115.18,115.095,115.165
2026-08-31 15:54:00+00:00,115.15,115.155,115.09,115.115
2026-08-31 15:55:00+00:00,115.155,115.225,115.095,115.145
2026-08-31 15:56:00+00:00,115.14,115.16,115.075,115.155
2026-08-31 15:57:00+00:00,115.07,115.14,115.065,115.125
2026-08-31 15:58:00+00:00,115.015,115.125,115.01,115.07
2026-08-31 15:59:00+00:00,115.015,115.015,114.925,115.015
2026-08-31 16:00:00+00:00,115.015,115.09,114.925,115.015
2026-08-31 16:01:00+00:00,114.965,115.08,114.89,115.01
2026-08-31 16:02:00+00:00,114.915,115.065,114.88,114.965
2026-08-31 16:03:00+00:00,115.035,115.035,114.87,114.915
2026-08-31 16:04:00+00:00,114.845,115.015,114.835,115.015
2026-08-31 16:05:00+00:00,114.915,114.97,114.845,114.845
2026-08-31 16:06:00+00:00,114.915,115.06,114.85,114.9
2026-08-31 16:07:00+00:00,114.905,115.045,114.885,114.91
2026-08-31 16:08:00+00:00,114.925,114.935,114.86,114.905
2026-08-31 16:09:00+00:00,114.895,114.935,114.86,114.875
2026-08-31 16:10:00+00:00,114.915,114.93,114.885,114.89
2026-08-31 16:11:00+00:00,114.93,114.935,114.89,114.915
2026-08-31 16:12:00+00:00,114.91,114.94,114.875,114.93
2026-08-31 16:13:00+00:00,114.91,115.045,114.885,115.02
2026-08-31 16:14:00+00:00,114.945,115.065,114.9,115.035
2026-08-31 16:15:00+00:00,114.9,115.02,114.88,114.945
2026-08-31 16:16:00+00:00,114.86,114.91,114.82,114.88
2026-08-31 16:17:00+00:00,114.84,115.015,114.815,114.86
2026-08-31 16:18:00+00:00,114.815,114.85,114.8,114.83
2026-08-31 16:19:00+00:00,114.835,114.855,114.66,114.815
2026-08-31 16:20:00+00:00,114.835,115.005,114.81,114.835
2026-08-31 16:21:00+00:00,114.855,115.015,114.83,114.835
2026-08-31 16:22:00+00:00,114.83,114.86,114.665,114.855
2026-08-31 16:23:00+00:00,114.835,114.855,114.705,114.705
2026-08-31 16:24:00+00:00,114.895,114.925,114.835,114.84
2026-08-31 16:25:00+00:00,114.91,114.925,114.715,114.895
2026-08-31 16:26:00+00:00,114.93,115.045,114.905,115.045
2026-08-31 16:27:00+00:00,114.905,114.94,114.9,114.93
2026-08-31 16:28:00+00:00,114.935,114.945,114.905,114.91
2026-08-31 16:29:00+00:00,114.93,114.945,114.885,114.935
2026-08-31 16:30:00+00:00,114.965,114.965,114.895,114.925
2026-08-31 16:31:00+00:00,115.015,115.075,114.93,114.97
2026-08-31 16:32:00+00:00,114.99,115.015,114.93,115.015
2026-08-31 16:33:00+00:00,114.985,115.0,114.935,114.99
2026-08-31 16:34:00+00:00,114.97,115.0,114.915,114.95
2026-08-31 16:35:00+00:00,114.885,114.985,114.775,114.775
2026-08-31 16:36:00+00:00,114.91,114.98,114.885,114.885
2026-08-31 16:37:00+00:00,114.895,114.93,114.715,114.91
2026-08-31 16:38:00+00:00,114.895,114.965,114.715,114.895
2026-08-31 16:39:00+00:00,114.865,114.95,114.71,114.71
2026-08-31 16:40:00+00:00,114.84,114.905,114.705,114.855
2026-08-31 16:41:00+00:00,114.88,114.9,114.82,114.825
2026-08-31 16:42:00+00:00,114.88,114.91,114.84,114.875
2026-08-31 16:43:00+00:00,114.93,115.055,114.87,114.88
2026-08-31 16:44:00+00:00,114.925,114.945,114.875,114.895
2026-08-31 16:45:00+00:00,114.925,114.93,114.87,114.925
2026-08-31 16:46:00+00:00,114.89,114.925,114.855,114.905
2026-08-31 16:47:00+00:00,115.02,115.03,114.855,114.87
2026-08-31 16:48:00+00:00,114.905,115.025,114.86,115.02
2026-08-31 16:49:00+00:00,114.9,115.05,114.875,115.03
2026-08-31 16:50:00+00:00,114.885,114.905,114.865,114.895
2026-08-31 16:51:00+00:00,114.88,114.905,114.85,114.9
2026-08-31 16:52:00+00:00,114.935,115.065,114.88,114.905
2026-08-31 16:53:00+00:00,114.715,114.94,114.715,114.925
2026-08-31 16:54:00+00:00,114.93,114.94,114.735,114.915
2026-08-31 16:55:00+00:00,114.935,114.935,114.705,114.93
2026-08-31 16:56:00+00:00,114.955,114.975,114.895,114.915
2026-08-31 16:57:00+00:00,114.955,114.975,114.905,114.95
2026-08-31 16:58:00+00:00,114.945,114.96,114.91,114.95
2026-08-31 16:59:00+00:00,114.915,114.965,114.9,114.91
2026-08-31 17:00:00+00:00,114.955,114.97,114.9,114.95
2026-08-31 17:01:00+00:00,114.92,114.98,114.92,114.955
2026-08-31 17:02:00+00:00,114.995,115.04,114.92,114.98
2026-08-31 17:03:00+00:00,114.935,115.005,114.935,114.965
2026-08-31 17:04:00+00:00,114.92,114.98,114.75,114.98
2026-08-31 17:05:00+00:00,114.87,114.945,114.86,114.92
2026-08-31 17:06:00+00:00,114.825,114.885,114.795,114.865
2026-08-31 17:07:00+00:00,114.805,114.825,114.79,114.825
2026-08-31 17:08:00+00:00,114.825,114.995,114.8,114.995
2026-08-31 17:09:00+00:00,114.785,114.99,114.785,114.815
2026-08-31 17:10:00+00:00,114.8,114.81,114.725,114.795
2026-08-31 17:11:00+00:00,114.73,114.805,114.63,114.785
2026-08-31 17:12:00+00:00,114.8,114.805,114.735,114.79
2026-08-31 17:13:00+00:00,114.84,114.845,114.74,114.78
2026-08-31 17:14:00+00:00,114.785,115.02,114.78,115.005
2026-08-31 17:15:00+00:00,114.87,114.87,114.78,114.78
2026-08-31 17:16:00+00:00,114.87,114.875,114.685,114.86
2026-08-31 17:17:00+00:00,114.825,115.025,114.82,115.025
2026-08-31 17:18:00+00:00,114.77,114.84,114.77,114.82
2026-08-31 17:19:00+00:00,114.745,114.98,114.645,114.645
2026-08-31 17:20:00+00:00,114.725,114.77,114.71,114.76
2026-08-31 17:21:00+00:00,114.71,114.75,114.59,114.745
2026-08-31 17:22:00+00:00,114.66,114.71,114.58,114.71
2026-08-31 17:23:00+00:00,114.73,114.73,114.61,114.73
2026-08-31 17:24:00+00:00,114.62,114.73,114.575,114.73
2026-08-31 17:25:00+00:00,114.58,114.705,114.535,114.63
2026-08-31 17:26:00+00:00,114.56,114.585,114.545,114.57
2026-08-31 17:27:00+00:00,114.565,114.58,114.53,114.57
2026-08-31 17:28:00+00:00,114.51,114.575,114.485,114.565
2026-08-31 17:29:00+00:00,114.445,114.51,114.355,114.51
2026-08-31 17:30:00+00:00,114.445,114.485,114.38,114.445
2026-08-31 17:31:00+00:00,114.535,114.575,114.445,114.445
2026-08-31 17:32:00+00:00,114.55,114.585,114.485,114.535
2026-08-31 17:33:00+00:00,114.55,114.59,114.5,114.55
2026-08-31 17:34:00+00:00,114.49,114.55,114.46,114.55
2026-08-31 17:35:00+00:00,114.465,114.57,114.45,114.49
2026-08-31 17:36:00+00:00,114.535,114.56,114.465,114.535
2026-08-31 17:37:00+00:00,114.475,114.565,114.47,114.535
2026-08-31 17:38:00+00:00,114.535,114.565,114.47,114.49
2026-08-31 17:39:00+00:00,114.49,114.57,114.485,114.565
2026-08-31 17:40:00+00:00,114.555,114.59,114.49,114.49
2026-08-31 17:41:00+00:00,114.525,114.6,114.505,114.555
2026-08-31 17:42:00+00:00,114.56,114.595,114.51,114.575
2026-08-31 17:43:00+00:00,114.595,114.61,114.52,114.56
2026-08-31 17:44:00+00:00,114.6,114.625,114.54,114.585
2026-08-31 17:45:00+00:00,114.61,114.62,114.58,114.6
2026-08-31 17:46:00+00:00,114.605,114.62,114.525,114.61
2026-08-31 17:47:00+00:00,114.61,114.895,114.61,114.62
2026-08-31 17:48:00+00:00,114.655,114.895,114.62,114.885
2026-08-31 17:49:00+00:00,114.68,114.925,114.655,114.655
2026-08-31 17:50:00+00:00,114.695,114.705,114.665,114.68
2026-08-31 17:51:00+00:00,114.64,114.925,114.64,114.695
2026-08-31 17:52:00+00:00,114.61,114.67,114.61,114.64
2026-08-31 17:53:00+00:00,114.645,114.67,114.545,114.545
2026-08-31 17:54:00+00:00,114.615,114.66,114.61,114.645
2026-08-31 17:55:00+00:00,114.625,114.66,114.595,114.615
2026-08-31 17:56:00+00:00,114.615,114.625,114.595,114.62
2026-08-31 17:57:00+00:00,114.615,114.635,114.59,114.62
2026-08-31 17:58:00+00:00,114.615,114.635,114.595,114.615
2026-08-31 17:59:00+00:00,114.63,114.67,114.605,114.625
2026-08-31 18:00:00+00:00,114.585,114.645,114.53,114.63
2026-08-31 18:01:00+00:00,114.63,114.645,114.57,114.585
2026-08-31 18:02:00+00:00,114.595,114.62,114.51,114.61
2026-08-31 18:03:00+00:00,114.55,114.615,114.53,114.595
2026-08-31 18:04:00+00:00,114.585,114.61,114.53,114.55
2026-08-31 18:05:00+00:00,114.59,114.605,114.51,114.605
2026-08-31 18:06:00+00:00,114.575,114.61,114.51,114.6
2026-08-31 18:07:00+00:00,114.55,114.6,114.53,114.575
2026-08-31 18:08:00+00:00,114.6,114.62,114.505,114.55
2026-08-31 18:09:00+00:00,114.615,114.615,114.57,114.6
2026-08-31 18:10:00+00:00,114.545,114.61,114.5,114.61
2026-08-31 18:11:00+00:00,114.505,114.56,114.505,114.555
2026-08-31 18:12:00+00:00,114.555,114.56,114.485,114.505
2026-08-31 18:13:00+00:00,114.59,114.6,114.515,114.555
2026-08-31 18:14:00+00:00,114.63,114.635,114.525,114.59
2026-08-31 18:15:00+00:00,114.59,114.645,114.58,114.63
2026-08-31 18:16:00+00:00,114.6,114.625,114.58,114.605
2026-08-31 18:17:00+00:00,114.635,114.64,114.59,114.6
2026-08-31 18:18:00+00:00,114.62,114.635,114.575,114.61
2026-08-31 18:19:00+00:00,114.59,114.625,114.57,114.59
2026-08-31 18:20:00+00:00,114.585,114.625,114.56,114.585
2026-08-31 18:21:00+00:00,114.585,114.63,114.575,114.58
2026-08-31 18:22:00+00:00,114.615,114.62,114.57,114.585
2026-08-31 18:23:00+00:00,114.565,114.615,114.505,114.605
2026-08-31 18:24:00+00:00,114.52,114.615,114.495,114.56
2026-08-31 18:25:00+00:00,114.485,114.56,114.48,114.5
2026-08-31 18:26:00+00:00,114.475,114.495,114.445,114.495
2026-08-31 18:27:00+00:00,114.49,114.575,114.47,114.475
2026-08-31 18:28:00+00:00,114.48,114.57,114.475,114.48
2026-08-31 18:29:00+00:00,114.47,114.565,114.465,114.55
2026-08-31 18:30:00+00:00,114.47,114.475,114.44,114.465
2026-08-31 18:31:00+00:00,114.535,114.58,114.465,114.475
2026-08-31 18:32:00+00:00,114.565,114.57,114.485,114.54
2026-08-31 18:33:00+00:00,114.47,114.565,114.47,114.56
2026-08-31 18:34:00+00:00,114.495,114.495,114.47,114.485
2026-08-31 18:35:00+00:00,114.37,114.495,114.285,114.495
2026-08-31 18:36:00+00:00,114.37,114.41,114.245,114.25
2026-08-31 18:37:00+00:00,114.255,114.37,114.25,114.37
2026-08-31 18:38:00+00:00,114.3,114.375,114.21,114.37
2026-08-31 18:39:00+00:00,114.33,114.335,114.28,114.33
2026-08-31 18:40:00+00:00,114.34,114.35,114.205,114.21
2026-08-31 18:41:00+00:00,114.335,114.35,114.325,114.345
2026-08-31 18:42:00+00:00,114.335,114.355,114.22,114.335
2026-08-31 18:43:00+00:00,114.32,114.36,114.3,114.36
2026-08-31 18:44:00+00:00,114.345,114.36,114.31,114.31
2026-08-31 18:45:00+00:00,114.33,114.345,114.31,114.345
2026-08-31 18:46:00+00:00,114.33,114.33,114.2,114.31
2026-08-31 18:47:00+00:00,114.3,114.335,114.2,114.33
2026-08-31 18:48:00+00:00,114.305,114.32,114.29,114.3
2026-08-31 18:49:00+00:00,114.295,114.31,114.29,114.3
2026-08-31 18:50:00+00:00,114.28,114.305,114.275,114.295
2026-08-31 18:51:00+00:00,114.3,114.31,114.275,114.29
2026-08-31 18:52:00+00:00,114.28,114.31,114.28,114.285
2026-08-31 18:53:00+00:00,114.31,114.32,114.26,114.28
2026-08-31 18:54:00+00:00,114.335,114.37,114.295,114.31
2026-08-31 18:55:00+00:00,114.345,114.355,114.28,114.355
2026-08-31 18:56:00+00:00,114.345,114.375,114.24,114.345
2026-08-31 18:57:00+00:00,114.3,114.355,114.285,114.34
2026-08-31 18:58:00+00:00,114.2,114.3,114.13,114.295
2026-08-31 18:59:00+00:00,114.145,114.2,114.135,114.195
2026-08-31 19:00:00+00:00,114.15,114.26,114.15,114.235
2026-08-31 19:01:00+00:00,114.2,114.245,114.145,114.15
2026-08-31 19:02:00+00:00,114.255,114.265,114.18,114.245
2026-08-31 19:03:00+00:00,114.19,114.26,114.155,114.19
2026-08-31 19:04:00+00:00,114.16,114.195,114.155,114.18
2026-08-31 19:05:00+00:00,114.245,114.26,114.15,114.155
2026-08-31 19:06:00+00:00,114.27,114.285,114.19,114.245
2026-08-31 19:07:00+00:00,114.245,114.285,114.175,114.285
2026-08-31 19:08:00+00:00,114.305,114.32,114.24,114.25
2026-08-31 19:09:00+00:00,114.29,114.33,114.175,114.285
2026-08-31 19:10:00+00:00,114.31,114.33,114.27,114.27
2026-08-31 19:11:00+00:00,114.28,114.32,114.26,114.305
2026-08-31 19:12:00+00:00,114.275,114.31,114.265,114.285
2026-08-31 19:13:00+00:00,114.145,114.3,114.12,114.275
2026-08-31 19:14:00+00:00,114.135,114.27,114.12,114.195
2026-08-31 19:15:00+00:00,114.23,114.28,114.13,114.135
2026-08-31 19:16:00+00:00,114.245,114.29,114.15,114.235
2026-08-31 19:17:00+00:00,114.225,114.255,114.14,114.24
2026-08-31 19:18:00+00:00,114.245,114.265,114.185,114.225
2026-08-31 19:19:00+00:00,114.275,114.28,114.185,114.27
2026-08-31 19:20:00+00:00,114.265,114.3,114.21,114.235
2026-08-31 19:21:00+00:00,114.265,114.295,114.22,114.24
2026-08-31 19:22:00+00:00,114.2,114.28,114.2,114.265
2026-08-31 19:23:00+00:00,114.225,114.285,114.19,114.255
2026-08-31 19:24:00+00:00,114.24,114.24,114.2,114.225
2026-08-31 19:25:00+00:00,114.14,114.23,114.105,114.23
2026-08-31 19:26:00+00:00,114.155,114.22,114.09,114.14
2026-08-31 19:27:00+00:00,114.11,114.21,114.07,114.195
2026-08-31 19:28:00+00:00,114.09,114.16,114.09,114.095
2026-08-31 19:29:00+00:00,114.09,114.15,114.06,114.11
2026-08-31 19:30:00+00:00,114.0,114.09,113.93,114.09
2026-08-31 19:31:00+00:00,114.0,114.045,113.945,114.0
2026-08-31 19:32:00+00:00,114.1,114.1,113.95,114.035
2026-08-31 19:33:00+00:00,114.115,114.115,114.0,114.015
2026-08-31 19:34:00+00:00,114.17,114.2,114.115,114.12
2026-08-31 19:35:00+00:00,114.23,114.255,114.15,114.17
2026-08-31 19:36:00+00:00,114.26,114.26,114.085,114.11
2026-08-31 19:37:00+00:00,114.225,114.25,114.22,114.25
2026-08-31 19:38:00+00:00,114.24,114.27,114.215,114.23
2026-08-31 19:39:00+00:00,114.11,114.24,114.06,114.24
2026-08-31 19:40:00+00:00,114.22,114.23,114.06,114.06
2026-08-31 19:41:00+00:00,114.255,114.26,114.165,114.19
2026-08-31 19:42:00+00:00,114.23,114.255,114.205,114.23
2026-08-31 19:43:00+00:00,114.3,114.3,114.215,114.225
2026-08-31 19:44:00+00:00,114.29,114.32,114.25,114.3
2026-08-31 19:45:00+00:00,114.28,114.29,114.21,114.29
2026-08-31 19:46:00+00:00,114.23,114.28,114.14,114.28
2026-08-31 19:47:00+00:00,114.22,114.235,114.195,114.215
2026-08-31 19:48:00+00:00,114.19,114.25,114.155,114.22
2026-08-31 19:49:00+00:00,114.245,114.405,114.18,114.24
2026-08-31 19:50:00+00:00,114.325,114.4,114.24,114.25
2026-08-31 19:51:00+00:00,114.385,114.41,114.29,114.33
2026-08-31 19:52:00+00:00,114.375,114.41,114.345,114.395
2026-08-31 19:53:00+00:00,114.285,114.385,114.27,114.375
2026-08-31 19:54:00+00:00,114.225,114.305,114.09,114.275
2026-08-31 19:55:00+00:00,114.215,114.31,114.21,114.265
2026-08-31 19:56:00+00:00,114.17,114.25,114.1,114.215
2026-08-31 19:57:00+00:00,114.015,114.155,114.0,114.145
2026-08-31 19:58:00+00:00,113.99,114.11,113.945,114.0
2026-08-31 19:59:00+00:00,114.01,114.125,113.955,114.075
2026-09-01 13:30:00+00:00,112.48,112.93,112.19,112.26
2026-09-01 13:31:00+00:00,112.525,112.62,112.35,112.365
2026-09-01 13:32:00+00:00,112.33,112.47,112.26,112.335
2026-09-01 13:33:00+00:00,112.38,112.47,112.28,112.395
2026-09-01 13:34:00+00:00,112.865,112.925,112.33,112.34
2026-09-01 13:35:00+00:00,112.795,112.995,112.78,112.825
2026-09-01 13:36:00+00:00,112.525,112.73,112.45,112.715
2026-09-01 13:37:00+00:00,112.41,112.565,112.275,112.55
2026-09-01 13:38:00+00:00,112.47,112.485,112.15,112.265
2026-09-01 13:39:00+00:00,112.44,112.47,112.295,112.43
2026-09-01 13:40:00+00:00,112.455,112.47,112.305,112.375
2026-09-01 13:41:00+00:00,112.625,112.685,112.375,112.455
2026-09-01 13:42:00+00:00,113.02,113.075,112.63,112.63
2026-09-01 13:43:00+00:00,113.265,113.295,113.02,113.07
2026-09-01 13:44:00+00:00,113.125,113.26,113.105,113.235
2026-09-01 13:45:00+00:00,113.18,113.275,113.015,113.095
2026-09-01 13:46:00+00:00,113.16,113.26,113.125,113.16
2026-09-01 13:47:00+00:00,113.395,113.48,113.13,113.13
2026-09-01 13:48:00+00:00,113.185,113.44,113.18,113.37
2026-09-01 13:49:00+00:00,113.345,113.365,113.18,113.23
2026-09-01 13:50:00+00:00,113.38,113.52,113.295,113.335
2026-09-01 13:51:00+00:00,113.575,113.625,113.36,113.395
2026-09-01 13:52:00+00:00,113.645,113.805,113.525,113.575
2026-09-01 13:53:00+00:00,113.675,113.75,113.44,113.7
2026-09-01 13:54:00+00:00,113.535,113.705,113.465,113.705
2026-09-01 13:55:00+00:00,113.49,113.545,113.3,113.335
2026-09-01 13:56:00+00:00,113.455,113.655,113.415,113.645
2026-09-01 13:57:00+00:00,113.47,113.485,113.295,113.345
2026-09-01 13:58:00+00:00,113.255,113.485,113.23,113.475
2026-09-01 13:59:00+00:00,113.325,113.405,113.235,113.24
2026-09-01 14:00:00+00:00,113.155,113.29,113.025,113.29
2026-09-01 14:01:00+00:00,113.31,113.36,113.16,113.23
2026-09-01 14:02:00+00:00,113.265,113.37,113.11,113.315
2026-09-01 14:03:00+00:00,113.255,113.305,113.16,113.225
2026-09-01 14:04:00+00:00,113.2,113.295,113.155,113.24
2026-09-01 14:05:00+00:00,113.315,113.36,113.2,113.225
2026-09-01 14:06:00+00:00,113.45,113.45,113.25,113.31
2026-09-01 14:07:00+00:00,113.47,113.47,113.23,113.315
2026-09-01 14:08:00+00:00,113.73,113.755,113.41,113.73
2026-09-01 14:09:00+00:00,113.765,113.87,113.66,113.86
2026-09-01 14:10:00+00:00,113.89,113.905,113.63,113.85
2026-09-01 14:11:00+00:00,113.67,113.9,113.645,113.85
2026-09-01 14:12:00+00:00,113.575,113.64,113.355,113.42
2026-09-01 14:13:00+00:00,113.6,113.7,113.54,113.58
2026-09-01 14:14:00+00:00,113.77,113.86,113.685,113.835
2026-09-01 14:15:00+00:00,113.77,113.925,113.74,113.77
2026-09-01 14:16:00+00:00,113.695,113.87,113.625,113.86
2026-09-01 14:17:00+00:00,113.625,113.835,113.36,113.66
2026-09-01 14:18:00+00:00,113.54,113.615,113.36,113.385
2026-09-01 14:19:00+00:00,113.395,113.535,113.265,113.35
2026-09-01 14:20:00+00:00,113.25,113.44,113.235,113.38
2026-09-01 14:21:00+00:00,113.365,113.375,113.25,113.25
2026-09-01 14:22:00+00:00,113.19,113.395,113.165,113.36
2026-09-01 14:23:00+00:00,113.14,113.21,113.045,113.19
2026-09-01 14:24:00+00:00,113.125,113.215,113.115,113.12
2026-09-01 14:25:00+00:00,113.245,113.34,113.125,113.13
2026-09-01 14:26:00+00:00,113.06,113.29,113.045,113.185
2026-09-01 14:27:00+00:00,113.165,113.205,113.045,113.065
2026-09-01 14:28:00+00:00,113.06,113.205,113.06,113.19
2026-09-01 14:29:00+00:00,113.14,113.15,113.055,113.06
2026-09-01 14:30:00+00:00,113.16,113.22,113.06,113.14
