Date,AdjClose,Close,High,Low,Open,Volume
2007-03-01,22.78124237060547,33.095001220703125,33.595001220703125,26.2549991607666,28.0,637372600
2007-04-01,23.219022750854492,33.58000183105469,36.0,32.810001373291016,33.2400016784668,468985800
2007-05-01,27.20870590209961,39.349998474121094,39.45000076293945,33.19499969482422,33.505001068115234,411648000
2007-06-01,28.633094787597656,41.40999984741211,42.75,36.25,39.57500076293945,412164200
2007-07-01,32.603572845458984,46.9900016784668,50.07500076293945,41.625,42.005001068115234,414065200
2007-08-01,30.327760696411133,43.709999084472656,47.099998474121094,33.53499984741211,46.1150016784668,550151000
2007-09-01,36.38845443725586,52.44499969482422,55.29999923706055,43.27000045776367,43.54499816894531,400798000
2007-10-01,40.934696197509766,58.84000015258789,60.099998474121094,51.67499923706055,52.869998931884766,459508800
2007-11-01,34.41256332397461,49.46500015258789,57.880001068115234,42.85499954223633,57.880001068115234,598863400
2007-12-01,35.633506774902344,51.220001220703125,54.935001373291016,46.439998626708984,48.875,358585800
2008-01-01,31.036293029785156,44.40999984741211,53.125,34.47999954223633,51.53499984741211,635815200
2008-02-01,35.2434196472168,50.43000030517578,53.685001373291016,41.30500030517578,46.1150016784668,453732600
2008-03-01,33.6220703125,48.11000061035156,53.025001525878906,41.29999923706055,50.93000030517578,578020200
2008-04-01,39.9069709777832,56.875,61.6349983215332,46.5,47.1349983215332,487989000
2008-05-01,40.5946044921875,57.85499954223633,63.619998931884766,53.029998779296875,55.75,420836800
2008-06-01,41.113834381103516,58.595001220703125,63.31999969482422,55.665000915527344,57.34000015258789,372407000
2008-07-01,34.08342742919922,48.375,58.55500030517578,46.90999984741211,58.28499984741211,464457200
2008-08-01,31.465974807739258,44.65999984741211,47.970001220703125,37.904998779296875,47.85499954223633,543731600
2008-09-01,20.02731704711914,28.424999237060547,42.415000915527344,25.604999542236328,42.415000915527344,824541600
2008-10-01,10.372383117675781,14.529999732971191,28.375,11.140000343322754,28.040000915527344,1316902800
2008-11-01,8.562745094299316,11.994999885559082,16.725000381469727,8.635000228881836,14.449999809265137,838509600
2008-12-01,8.723369598388672,12.220000267028809,13.34000015258789,7.849999904632568,11.260000228881836,967451200
2009-01-01,8.973217964172363,12.569999694824219,15.720000267028809,10.579999923706055,12.4399995803833,981323400
2009-02-01,10.857804298400879,15.210000038146973,15.954999923706055,12.109999656677246,12.109999656677246,992168600
2009-03-01,13.60260009765625,19.05500030517578,21.725000381469727,13.15999984741211,14.755000114440918,1166869400
2009-04-01,15.223052978515625,21.325000762939453,23.110000610351562,18.299999237060547,18.475000381469727,736711000
2009-05-01,19.427688598632812,27.21500015258789,27.225000381469727,21.229999542236328,21.295000076293945,644508800
2009-06-01,17.885757446289062,25.05500030517578,30.774999618530273,22.545000076293945,28.344999313354492,818959400
2009-07-01,21.52287483215332,30.149999618530273,30.5,21.594999313354492,25.75,885065400
2009-08-01,22.479448318481445,31.489999771118164,33.72999954223633,29.25,31.325000762939453,664686200
2009-09-01,24.488956451416016,34.30500030517578,36.71500015258789,29.875,31.59000015258789,580557800
2009-10-01,26.184375762939453,36.68000030517578,42.13999938964844,31.5,34.21500015258789,661565400
2009-11-01,29.55379867553711,41.400001525878906,43.67499923706055,36.18000030517578,37.23500061035156,548192400
2009-12-01,28.65789794921875,40.14500045776367,43.0,37.7400016784668,42.04499816894531,461077600
2010-01-01,23.84584617614746,33.345001220703125,45.275001525878906,33.099998474121094,41.30500030517578,667430200
2010-02-01,26.87439727783203,37.58000183105469,38.939998626708984,33.01499938964844,34.064998626708984,799392200
2010-03-01,29.870779037475586,41.77000045776367,42.45000076293945,37.68000030517578,38.584999084472656,615656200
2010-04-01,27.054780960083008,37.76499938964844,44.150001525878906,37.54999923706055,42.44499969482422,533280000
2010-05-01,25.091854095458984,35.025001525878906,38.1349983215332,31.344999313354492,37.79999923706055,831449400
2010-06-01,21.180322647094727,29.565000534057617,34.994998931884766,29.1200008392334,34.564998626708984,628425800
2010-07-01,25.747753143310547,35.77000045776367,36.244998931884766,28.354999542236328,29.594999313354492,568517000
2010-08-01,25.909711837768555,35.994998931884766,38.125,32.85499954223633,36.60499954223633,442092000
2010-09-01,30.732471466064453,42.69499969482422,43.959999084472656,36.8650016784668,36.9900016784668,417308200
2010-10-01,34.223167419433594,47.39500045776367,50.16999816894531,43.185001373291016,43.474998474121094,512976600
2010-11-01,36.58077621459961,50.65999984741211,54.255001068115234,47.505001068115234,48.275001525878906,517068600
2010-12-01,43.74797439575195,60.04499816894531,60.38999938964844,51.525001525878906,52.064998626708984,358212400
2011-01-01,39.78018569946289,54.375,61.345001220703125,52.30500030517578,60.845001220703125,434825200
2011-02-01,38.737667083740234,52.95000076293945,57.63999938964844,49.599998474121094,55.275001525878906,351267500
2011-03-01,40.639801025390625,55.54999923706055,56.27000045776367,46.20000076293945,53.130001068115234,490164100
2011-04-01,40.44033432006836,55.02000045776367,58.75,49.709999084472656,55.459999084472656,374741900
2011-05-01,38.327301025390625,51.63999938964844,55.56999969482422,46.060001373291016,55.119998931884766,488177700
2011-06-01,39.262481689453125,52.900001525878906,53.41999816894531,47.060001373291016,51.63999938964844,425680200
2011-07-01,39.48956298828125,52.959999084472656,56.779998779296875,51.970001220703125,52.849998474121094,312197900
2011-08-01,35.127525329589844,47.11000061035156,54.54999923706055,41.20000076293945,54.380001068115234,451256700
2011-09-01,22.70500946044922,30.450000762939453,47.869998931884766,30.3700008392334,46.88999938964844,486436700
2011-10-01,30.233030319213867,40.2599983215332,43.5,28.850000381469727,30.209999084472656,644495900
2011-11-01,29.737415313720703,39.599998474121094,42.099998474121094,33.77000045776367,37.5,400943400
2011-12-01,27.627267837524414,36.790000915527344,41.220001220703125,35.650001525878906,39.34000015258789,290620600
2012-01-01,34.91615295410156,46.209999084472656,48.959999084472656,38.119998931884766,38.27000045776367,361701000
2012-02-01,32.158233642578125,42.560001373291016,47.279998779296875,41.900001525878906,46.790000915527344,341806700
2012-03-01,28.742923736572266,38.040000915527344,43.470001220703125,36.7599983215332,43.029998779296875,456897700
2012-04-01,29.18879508972168,38.29999923706055,39.43000030517578,35.72999954223633,38.25,335862200
2012-05-01,24.41799545288086,32.040000915527344,38.689998626708984,31.15999984741211,38.41999816894531,365923100
2012-06-01,25.965070724487305,34.06999969482422,35.650001525878906,31.280000686645508,31.559999465942383,360853700
2012-07-01,25.9052677154541,33.66999816894531,36.0,31.079999923706055,34.02000045776367,390012200
2012-08-01,27.78257179260254,36.11000061035156,37.470001220703125,32.31999969482422,33.58000183105469,310887100
2012-09-01,30.452350616455078,39.58000183105469,43.650001525878906,35.02000045776367,36.310001373291016,363933900
2012-10-01,30.148408889770508,38.880001068115234,42.88999938964844,38.65999984741211,40.209999084472656,298047200
2012-11-01,30.24920082092285,39.0099983215332,40.84000015258789,36.36000061035156,39.22999954223633,257027600
2012-12-01,26.51942253112793,34.20000076293945,39.29999923706055,30.540000915527344,39.25,628199000
2013-01-01,27.57607078552246,35.25,35.7400016784668,33.56999969482422,35.349998474121094,302554800
2013-02-01,24.97101402282715,31.920000076293945,36.2599983215332,31.350000381469727,35.84000015258789,266019600
2013-03-01,25.894128799438477,33.099998474121094,34.119998931884766,30.719999313354492,31.670000076293945,268104300
2013-04-01,24.028629302978516,30.43000030517578,34.0,27.239999771118164,32.9900016784668,472732500
2013-05-01,24.51819610595703,31.049999237060547,33.25,29.770000457763672,30.239999771118164,415403300
2013-06-01,22.78870964050293,27.610000610351562,31.489999771118164,26.3700008392334,31.040000915527344,407035500
2013-07-01,23.609460830688477,28.280000686645508,30.139999389648438,26.950000762939453,28.6200008392334,286904900
2013-08-01,25.229061126708984,30.219999313354492,32.20000076293945,28.75,28.940000534057617,298230400
2013-09-01,27.616722106933594,33.08000183105469,34.9900016784668,30.6299991607666,31.06999969482422,253754300
2013-10-01,30.98390769958496,36.7599983215332,38.0,32.34000015258789,32.47999954223633,289284800
2013-11-01,29.23916244506836,34.689998626708984,37.5099983215332,34.400001525878906,36.869998931884766,192229100
2013-12-01,31.80992317199707,37.7400016784668,38.0,33.810001373291016,34.68000030517578,182218300
2014-01-01,27.555877685546875,32.40999984741211,38.09000015258789,31.93000030517578,37.689998626708984,269854300
2014-02-01,27.734424591064453,32.619998931884766,34.099998474121094,30.510000228881836,32.41999816894531,205624600
2014-03-01,28.117033004760742,33.06999969482422,34.209999084472656,30.3799991607666,32.709999084472656,262780800
2014-04-01,29.500534057617188,34.369998931884766,34.47999954223633,32.349998474121094,33.0099983215332,186689500
2014-05-01,29.225854873657227,34.04999923706055,35.880001068115234,33.43000030517578,34.220001220703125,170539000
2014-06-01,31.32876968383789,36.5,36.5099983215332,33.38999938964844,34.31999969482422,160375200
2014-07-01,32.20615768432617,37.220001220703125,39.31999969482422,36.83000183105469,36.880001068115234,230642100
2014-08-01,31.470666885375977,36.369998931884766,37.529998779296875,35.630001068115234,37.119998931884766,144255900
2014-09-01,28.25177574157715,32.650001525878906,36.220001220703125,32.290000915527344,36.040000915527344,176408800
2014-10-01,24.911203384399414,28.5,32.90999984741211,27.719999313354492,32.79999923706055,330241200
2014-11-01,23.46897315979004,26.850000381469727,29.920000076293945,26.639999389648438,28.700000762939453,236039600
2014-12-01,20.418447494506836,23.360000610351562,26.889999389648438,20.940000534057617,26.709999084472656,374111300
2015-01-01,14.895329475402832,16.809999465942383,23.719999313354492,16.43000030517578,23.350000381469727,456617300
2015-02-01,19.16632843017578,21.6299991607666,21.899999618530273,16.809999465942383,16.979999542236328,370228000
2015-03-01,16.79158592224121,18.950000762939453,21.6299991607666,17.020000457763672,21.6299991607666,445081400
2015-04-01,20.676023483276367,23.270000457763672,23.65999984741211,18.110000610351562,19.100000381469727,421356100
2015-05-01,17.459558486938477,19.649999618530273,23.969999313354492,19.649999618530273,23.3799991607666,307318200
2015-06-01,16.544376373291016,18.6200008392334,21.170000076293945,18.510000228881836,19.75,324089500
2015-07-01,10.54157829284668,11.75,18.84000015258789,11.15999984741211,18.579999923706055,629486900
2015-08-01,9.545734405517578,10.640000343322754,11.869999885559082,7.760000228881836,11.640000343322754,904754800
2015-09-01,8.693438529968262,9.6899995803833,12.59000015258789,8.619999885559082,10.109999656677246,952140800
2015-10-01,10.600483894348145,11.770000457763672,14.199999809265137,9.510000228881836,9.90999984741211,752401300
2015-11-01,7.367199420928955,8.180000305175781,12.75,7.940000057220459,11.789999961853027,666121500
2015-12-01,6.0973029136657715,6.769999980926514,8.40999984741211,6.079999923706055,8.25,1067020000
2016-01-01,4.142923355102539,4.599999904632568,6.760000228881836,3.5199999809265137,6.599999904632568,1379036500
2016-02-01,6.871849536895752,7.630000114440918,7.96999979019165,4.260000228881836,4.5,1142944100
2016-03-01,9.312572479248047,10.34000015258789,11.449999809265137,7.260000228881836,7.840000152587891,1159746200
2016-04-01,12.60890007019043,14.0,14.0600004196167,8.760000228881836,9.920000076293945,1036278000
2016-05-01,9.97904109954834,11.079999923706055,14.039999961853027,10.220000267028809,14.029999732971191,941417800
2016-06-01,10.033079147338867,11.140000343322754,11.930000305175781,9.819999694824219,11.079999923706055,837498400
2016-07-01,11.672237396240234,12.960000038146973,13.59000015258789,10.270000457763672,11.039999961853027,715205100
2016-08-01,9.267542839050293,10.289999961853027,13.039999961853027,10.180000305175781,13.010000228881836,583415200
2016-09-01,9.780900001525879,10.859999656677246,11.140000343322754,9.430000305175781,10.319999694824219,651154600
2016-10-01,10.069108009338379,11.180000305175781,11.199999809265137,9.239999771118164,10.979999542236328,587835500
2016-11-01,13.82475757598877,15.350000381469727,16.420000076293945,10.5,11.3100004196167,878387000
2016-12-01,11.879384994506836,13.1899995803833,16.079999923706055,13.130000114440918,15.5,564510800
2017-01-01,14.995583534240723,16.649999618530273,17.059999465942383,13.40999984741211,13.489999771118164,625039900
2017-02-01,12.068516731262207,13.399999618530273,16.889999389648438,13.15999984741211,16.6299991607666,610530800
